date,close,high,low,open,volume
2023-02-07,3251.656005859375,3270.805105400791,3241.215136678997,3248.2380505898204,1455647
2023-02-08,3296.181396484375,3314.7217067182846,3256.806212590937,3256.806212590937,1986946
2023-02-09,3315.611083984375,3321.9317059253344,3282.32242937323,3291.4053514774064,1655427
2023-02-10,3312.521484375,3317.0161953048087,3284.9915228114805,3296.0878189872124,1187821
2023-02-13,3260.87939453125,3323.2429633950296,3252.4518975826572,3323.2429633950296,1087939
2023-02-14,3277.453857421875,3300.6294754636306,3272.678184078162,3282.042070155639,1579818
2023-02-15,3296.696044921875,3301.705814786116,3240.044541293242,3265.1866636866666,1429449
2023-02-16,3331.717041015625,3347.5887798581743,3302.642133303435,3302.82936527532,1618931
2023-02-17,3278.436767578125,3313.7854362807207,3267.996126412151,3301.846481950705,1061369
2023-02-20,3265.46728515625,3297.9599166366856,3253.9965273542057,3279.2321487966137,1296082
2023-02-21,3231.47705078125,3285.6938591458697,3225.6246220454104,3271.741760483827,1139541
2023-02-22,3185.172607421875,3227.7314224924316,3179.039216525038,3197.720122900045,1218430
2023-02-23,3196.6435546875,3232.7880186829707,3191.2124549048212,3203.385507109564,1441570
2023-02-24,3184.14208984375,3215.5111032218197,3167.1467307562352,3204.789501087826,977592
2023-02-27,3119.906005859375,3174.35690378243,3105.064157210188,3174.35690378243,1128022
2023-02-28,3102.115234375,3176.230304668566,3089.988818454322,3116.7696253211443,4116217
2023-03-01,3170.330810546875,3173.4209386229004,3104.128182807588,3111.6192915443785,1669307
2023-03-02,3110.16748046875,3155.53545673824,3106.936985925189,3147.201690685522,1556538
2023-03-03,3129.55126953125,3144.393121240991,3119.204357723498,3140.6475665998464,1043190
2023-03-06,3157.36181640625,3188.356140172754,3145.3291321225875,3148.044567467067,1334132
2023-03-08,3174.731689453125,3179.9755568450037,3118.969933469278,3150.0111228582427,1844590
2023-03-09,3124.587890625,3169.6749030454052,3118.969559925363,3169.6749030454052,1648500
2023-03-10,3119.1103515625,3124.962780171706,3080.7184198861078,3102.161626866042,1024404
2023-03-13,3073.18017578125,3155.441996520239,3063.8631559770697,3120.9828541783536,1901233
2023-03-14,3010.442626953125,3094.20254548266,3005.2456242539793,3071.3547540007603,2670334
2023-03-15,2995.4130859375,3052.9543422417737,2988.952096721483,3043.2626298072746,1780522
2023-03-16,2982.3974609375,3014.983827425883,2970.2244100765306,3003.9343970761383,1901060
2023-03-17,2977.06005859375,3016.4818780034066,2944.0054982129654,2950.092023575047,6739966
2023-03-20,2943.350341796875,2968.0240443218463,2898.1695916980593,2968.0240443218463,2289468
2023-03-21,2908.516357421875,2955.944342624212,2900.416459880619,2943.349963254583,1815297
2023-03-22,2931.6455078125,2943.537597445117,2908.5167548525915,2930.9432163545443,1123939
2023-03-23,2925.88671875,2946.2065354473843,2903.7412185083863,2916.756929365783,1372218
2023-03-24,2922.000732421875,2968.3519698052696,2908.423097228759,2948.594078183499,1329577
2023-03-27,2923.686279296875,2952.1992674960343,2908.42309883203,2935.5783692332307,1524217
2023-03-28,2917.69287109375,2949.202481667206,2912.3086371534464,2928.0868750140057,1303530
2023-03-29,2939.22998046875,2949.6239850029565,2906.643841237109,2929.9598251029365,1740616
2023-03-31,3001.968017578125,3008.616467852621,2951.4967652261007,2987.0326656462394,2382581
2023-04-03,2996.443115234375,3019.8059619263745,2971.862917804718,3019.8059619263745,1521830
2023-04-05,3033.711181640625,3056.6995625645172,2982.865245838784,2982.865245838784,2655065
2023-04-06,3015.826416015625,3050.145191932085,3010.4890472526995,3019.852932314139,1703464
2023-04-10,3055.809814453125,3063.862846140829,3010.488707317471,3015.1706493195197,2203187
2023-04-11,3009.365234375,3064.7525195282456,2989.0922873467734,3056.3718886561364,2348779
2023-04-12,3035.44384765625,3053.51619236949,2995.5069674956644,3022.615370260282,2417727
2023-04-13,2986.002685546875,3024.53498250205,2977.715555528334,3005.8072117125635,4174070
2023-04-17,2939.7919921875,2962.1715881499845,2874.947082023785,2934.7355852218207,5505048
2023-04-18,2931.597900390625,2956.037728383615,2912.72976610842,2954.2584533076656,2617302
2023-04-19,2893.066162109375,2940.260053692603,2876.117437871602,2931.5984595853874,3298034
2023-04-20,2907.299072265625,2914.9774122745457,2882.2038146421623,2893.440476687551,2419999
2023-04-21,2959.78369140625,2963.154552851055,2903.55351607417,2912.168244580416,1929184
2023-04-24,2972.846435546875,2978.605133726411,2927.290995096919,2950.6540724750807,1640676
2023-04-25,2973.969970703125,2988.203030634268,2947.2828976033015,2980.5246904118535,2024090
2023-04-26,2994.7109375,3004.3089200982763,2978.6519653773216,2978.6519653773216,2000029
2023-04-27,2985.159423828125,2995.693793574338,2968.959858407413,2982.3971237056535,2434446
2023-04-28,3014.468505859375,3021.9596134300436,2992.9315715937028,2996.8174922018025,2931312
2023-05-02,3014.60888671875,3029.216637993755,3005.806926726415,3029.216637993755,2321159
2023-05-03,2977.62158203125,3011.4252969895283,2971.3009599060388,3011.4252969895283,2468285
2023-05-04,3015.826416015625,3019.337872913665,2975.8426725253744,2977.855816369394,1953253
2023-05-05,3025.18994140625,3037.6439527793773,3005.8536124975026,3015.1706313038208,1710027
2023-05-08,3043.82421875,3047.803869442503,3025.751876941956,3038.580352275699,928235
2023-05-09,3074.3974609375,3088.209190945519,3039.5169902392827,3045.6972456192616,1107375
2023-05-10,3077.721923828125,3096.1687324928753,3058.2918614663445,3080.7183214582064,1559987
2023-05-11,3073.36767578125,3099.1652267931922,3063.863423171294,3098.509800511556,1719623
2023-05-12,3066.017333984375,3080.7185897391446,3052.626930866143,3070.558681669207,1027479
2023-05-15,3047.9912109375,3082.5907177736517,3041.717454165945,3075.0996103185516,1150390
2023-05-16,3050.894287109375,3076.036411321909,3043.684140938876,3049.068375144386,986306
2023-05-17,3004.58984375,3071.3543919557687,2994.804629290408,3048.8342019877773,1588815
2023-05-18,2996.302734375,3023.5515016602685,2991.7611588555555,3020.7423362528925,1369364
2023-05-19,3017.83984375,3028.7486786022114,2999.2993052666357,3005.8071597814496,1152449
2023-05-22,3088.86474609375,3097.9945341072716,3012.408715352909,3024.5349008897992,1333243
2023-05-23,3087.3203125,3116.254630980859,3080.81245696064,3095.7009453807877,1687418
2023-05-24,3093.21923828125,3106.1880826590545,3067.60891974456,3067.60891974456,1016555
2023-05-25,3083.99560546875,3095.7004620251064,3059.2750398659177,3084.463799731004,1374917
2023-05-26,3117.143310546875,3126.2730976144985,3081.6542809794723,3083.995252022453,1791115
2023-05-29,3109.137451171875,3157.5018226999487,3101.3185162462128,3147.01431788401,1210372
2023-05-30,3105.25146484375,3115.31764111134,3091.346232933408,3104.127844377834,1344224
2023-05-31,3080.250244140625,3116.020242293331,3057.4490906976966,3098.5098215112716,5815424
2023-06-01,3112.5556640625,3127.5378814587093,3087.741366500028,3103.191778189869,1177314
2023-06-02,3095.32568359375,3123.6980701155167,3087.6939807280514,3114.6620132162084,2030661
2023-06-05,3079.6884765625,3115.364974842135,3076.0835175000257,3104.1283112719198,1861468
2023-06-06,3026.688232421875,3079.641041488293,3015.7325340037587,3071.353912809856,2022849
2023-06-07,3066.57861328125,3070.2775307519573,3034.83513451255,3046.071796534812,1567196
2023-06-08,3030.57421875,3061.990095575008,3027.343724462997,3053.5625998991136,1759366
2023-06-09,3005.151611328125,3043.2625769543515,3001.4529225336128,3038.580634528268,1775689
2023-06-12,3040.35986328125,3047.3827773409503,3006.7436060930113,3010.489160258185,2324605
2023-06-13,3037.363525390625,3057.3086474344236,3032.9625448821125,3052.626704635902,1371928
2023-06-14,3044.245849609375,3048.7405600885963,3020.6489053565506,3037.363302755835,1658544
2023-06-15,3034.1044921875,3063.4898285048657,3028.1613257663885,3061.4617128875702,2273810
2023-06-16,2995.049560546875,3018.1616952567692,2977.2202916092183,3015.897741531898,4156189
2023-06-19,3028.538818359375,3032.7839046717277,2995.144231493138,3009.2945192009793,1468186
2023-06-20,3044.85888671875,3049.387024882799,3019.7186341521838,3031.935003240005,1528452
2023-06-21,3073.630859375,3076.6495411065584,3041.321038458168,3065.8954154658013,1645987
2023-06-22,3055.04736328125,3082.545999160571,3047.123293648058,3075.3294439700094,1529603
2023-06-23,3034.152099609375,3065.32971748043,3027.3597769263,3053.9152896865926,1119505
2023-06-26,3008.964599609375,3031.84090070026,2993.257870572284,3023.4451544860294,1978803
2023-06-27,3016.228271484375,3027.8313232300593,3002.0307699984146,3020.614768577434,863542
2023-06-28,3033.302978515625,3047.924943366876,3012.5020082618694,3026.2750479234514,1575872
2023-06-30,3115.18603515625,3122.4970175992694,3032.0295979447615,3037.5952860029147,2672406
2023-07-03,3086.932861328125,3130.798758681628,3083.5839134250186,3126.5536718409667,1687264
2023-07-04,3121.412353515625,3127.213879901572,3091.649532819732,3103.630064819358,1656681
2023-07-05,3131.883056640625,3140.4204427468735,3117.779982961375,3131.9302703273115,1453008
2023-07-06,3134.666015625,3139.9016682049382,3114.9500399615063,3119.2423400157145,1848238
2023-07-07,3140.656494140625,3166.740100165481,3114.9501370135445,3114.9501370135445,1789326
2023-07-10,3086.602294921875,3136.4113550593956,3080.234665281556,3136.4113550593956,1407431
2023-07-11,3087.027099609375,3108.346961484659,3076.084347127141,3108.346961484659,1110172
2023-07-12,3075.235107421875,3102.8281714995233,3065.990436013649,3095.092726093741,1515240
2023-07-13,3151.31640625,3176.692497714973,3087.357057312368,3097.9697734974616,4585146
2023-07-14,3315.55419921875,3325.1765802071545,3162.1179874473514,3174.3815715275473,6306101
2023-07-17,3293.904052734375,3348.8071250815974,3280.084030001309,3311.1674504613097,2743228
2023-07-18,3298.762451171875,3324.374380738022,3268.7165803794683,3279.093458412419,2600090
2023-07-19,3273.480712890625,3317.629660325243,3250.462771424541,3301.734077001687,2405370
2023-07-20,3275.60888671875,3290.363316911589,3249.835681710628,3265.9617148792795,1715404
2023-07-21,3185.757080078125,3248.747595113561,3177.0083781918497,3219.569630611566,3770223
2023-07-24,3210.773681640625,3228.460200845462,3189.351276356865,3197.7688541503653,1680132
2023-07-25,3214.935302734375,3222.170854772474,3197.012331180356,3213.3748157175096,1272980
2023-07-26,3204.6728515625,3235.4588670550193,3201.5516472016348,3216.0698541251422,1066803
2023-07-27,3212.806884765625,3226.7575170811656,3201.5992271798964,3210.962610065145,1701769
2023-07-28,3173.55615234375,3209.7805545405377,3150.4785870897526,3201.552091653801,2599831
2023-07-31,3236.02685546875,3240.9449989106993,3178.7582743396747,3182.068594278817,2743678
2023-08-01,3264.968505859375,3272.4876147460213,3229.926359640943,3229.926359640943,1956167
2023-08-02,3254.18603515625,3259.624417506457,3228.6021776972843,3248.794989269264,1914899
2023-08-03,3215.692138671875,3247.1875155956095,3185.4736918447575,3234.6555896998425,2026351
2023-08-04,3256.9287109375,3282.891026808569,3216.9210904444385,3216.9210904444385,2248493
2023-08-07,3295.234130859375,3298.970016892691,3254.7536039655884,3266.7652892098595,1853889
2023-08-08,3282.512939453125,3300.814138886749,3269.271661328521,3295.2339783266348,1634225
2023-08-09,3274.852294921875,3279.1084206481273,3239.4319170042068,3277.1221362787032,1794589
2023-08-10,3255.5576171875,3277.1218005973083,3244.1606132838087,3263.0293892221785,1096701
2023-08-11,3261.89453125,3278.7770233463493,3228.980448858281,3251.7744571030394,1679974
2023-08-14,3262.8876953125,3267.758502018246,3226.143053656798,3254.2334351188592,1190425
2023-08-16,3270.974365234375,3278.1625809725333,3249.031719010477,3263.0296896581763,1328445
2023-08-17,3249.552001953125,3273.2444814171304,3228.224036788729,3267.758762060117,1843241
2023-08-18,3184.622314453125,3225.1972847033007,3174.5966821427064,3225.1972847033007,2526749
2023-08-21,3217.299560546875,3224.9606783508807,3189.256516577218,3192.093933406913,1375579
2023-08-22,3198.856689453125,3226.14327654825,3182.6835503591956,3215.7394137390943,1222012
2023-08-23,3214.083984375,3217.630755489958,3193.039809092915,3204.389476660781,1330046
2023-08-24,3204.153076171875,3228.0820051896408,3195.02614405484,3223.305640497011,1152881
2023-08-25,3198.052490234375,3202.3086153928157,3168.6851804592197,3192.093868830644,1158046
2023-08-28,3192.614013671875,3210.064080123516,3178.001363908617,3210.064080123516,1037485
2023-08-29,3193.181396484375,3205.85532972246,3182.6357566974793,3197.8159823429864,944517
2023-08-30,3207.179443359375,3223.40014789566,3199.7076715059848,3213.8474190009583,1188200
2023-08-31,3174.88037109375,3232.196053475571,3162.442888567847,3216.6849335751754,3417652
2023-09-01,3196.066162109375,3205.3351029531177,3174.880209531876,3183.58157466515,1277950
2023-09-04,3233.23681640625,3246.809220695035,3187.41257598443,3194.931685189502,1828332
2023-09-05,3243.49853515625,3260.191911675821,3220.6098548490877,3234.6551604094307,1501842
2023-09-06,3244.0185546875,3257.2598331675485,3213.9421211533327,3247.896450034771,1314818
2023-09-07,3267.99462890625,3272.487205271869,3236.8303821940267,3244.8697293746077,1885092
2023-09-08,3255.368408203125,3277.2166113090193,3248.8897779790445,3267.9950061256823,1518917
2023-09-11,3292.01806640625,3296.794430718911,3258.3001901837038,3274.3788848812724,1783604
2023-09-12,3386.740966796875,3395.3476597908902,3294.24112670406,3302.753377677456,4476016
2023-09-13,3374.49267578125,3394.3545938136126,3352.880924986968,3377.5665440481635,1754929
2023-09-14,3367.115478515625,3402.724969170952,3353.448632941184,3376.573535094419,2604721
2023-09-15,3403.2919921875,3411.8515781830297,3369.3847724956927,3374.4922607644653,2952897
2023-09-18,3410.716796875,3423.1542791511733,3381.4914959863354,3386.0314090812585,1395753
2023-09-20,3410.6220703125,3428.545038885591,3385.9837901270116,3385.9837901270116,1649396
2023-09-21,3390.996826171875,3409.6291501028677,3336.8021197123207,3394.07069433771,2004073
2023-09-22,3408.352294921875,3436.821136153463,3371.844336912951,3389.767307044792,1989083
2023-09-25,3383.288330078125,3423.816191448461,3365.7909268897833,3407.2645938378673,1238778
2023-09-26,3391.37548828125,3400.1241910990498,3344.3689906745594,3374.256543475422,1726062
2023-09-27,3394.7802734375,3418.141626863644,3363.0011111614867,3395.442291212087,1541134
2023-09-28,3345.07861328125,3407.5491316218577,3336.188131257638,3404.9008292394146,1755753
2023-09-29,3337.3701171875,3375.0603361459143,3315.5692494128284,3345.5039077392544,2243791
2023-10-03,3323.41943359375,3342.6664409403993,3291.4984913889007,3342.6664409403993,1948148
2023-10-04,3346.023681640625,3355.7181888095365,3288.8497806653972,3297.36203086249,1788138
2023-10-05,3394.827392578125,3427.5994639632845,3358.7447707127926,3361.39307255119,2990768
2023-10-06,3425.140380859375,3437.956093195864,3381.3024289058944,3396.3879823671864,2075691
2023-10-09,3441.171875,3479.618780028991,3434.220111520866,3447.508726297345,4233074
2023-10-10,3432.234130859375,3450.2991116642156,3406.177369170832,3442.780002709694,1848148
2023-10-11,3414.263671875,3452.190570229573,3409.629316624003,3452.190570229573,2426417
2023-10-12,3350.563720703125,3394.1652209191284,3346.354931906954,3381.255066664783,4241281
2023-10-13,3377.329833984375,3383.14644574169,3333.964557237757,3338.69358497852,2890357
2023-10-16,3333.066162109375,3380.9237853621166,3328.384470724045,3372.7426595528814,1671104
2023-10-17,3316.987548828125,3342.6187418350314,3313.488114318349,3338.693740990612,1672065
2023-10-18,3298.2607421875,3331.7895061885492,3295.1868738350418,3320.7236263016166,1408245
2023-10-19,3276.830078125,3296.933225036673,3273.2741297100188,3289.9634735404866,1514545
2023-10-20,3313.717529296875,3318.411335291414,3265.8307533482493,3271.8520209246717,1481211
2023-10-23,3233.6845703125,3298.924416859817,3225.292670958359,3293.28235834345,1106272
2023-10-25,3214.671875,3247.7658047580812,3202.439275108519,3215.0510835130726,1518537
2023-10-26,3164.08251953125,3199.120414069487,3157.6818131532364,3193.7628783707028,1984471
2023-10-27,3177.548095703125,3188.0263368356,3164.3200136883993,3176.6473017249436,1108851
2023-10-30,3203.7197265625,3207.797260136592,3161.2379523968602,3176.647061276185,910972
2023-10-31,3194.4267578125,3223.11140625,3176.6944759889084,3223.11140625,999811
2023-11-01,3158.29833984375,3197.1294802109005,3139.665263486284,3181.3883899113507,1563475
2023-11-02,3186.224853515625,3201.254523980291,3170.199239637595,3170.199239637595,1245384
2023-11-03,3177.50048828125,3212.585844899684,3171.2421581670574,3206.9912455011868,1402598
2023-11-06,3205.331787109375,3216.7582805773163,3185.18141347545,3200.3534595056994,1099852
2023-11-07,3196.0390625,3227.995140148388,3191.8193832353413,3203.1984184696917,1191144
2023-11-08,3206.564453125,3225.9087185530275,3195.185418989209,3196.987006791226,992899
2023-11-09,3174.2294921875,3216.0000835815804,3169.109018536068,3214.6726219703446,2112352
2023-11-10,3160.95361328125,3174.2291540075717,3150.4281448953298,3165.2682103187162,1338557
2023-11-13,3159.152099609375,3182.3368374785077,3154.837502470499,3182.3368374785077,1030990
2023-11-15,3228.1376953125,3236.3874500117004,3182.3844886136826,3208.034778256093,2059802
2023-11-16,3316.8466796875,3346.716647665877,3237.5251813740124,3252.555083261198,3951984
2023-11-17,3321.208251953125,3342.117274250342,3311.820641047624,3316.8464276110644,2021292
2023-11-20,3337.470947265625,3351.0307783179896,3310.587885368086,3310.587885368086,1475621
2023-11-21,3328.557373046875,3355.9145625524966,3319.8334924330106,3337.4710894515033,1807236
2023-11-22,3347.47509765625,3349.8457300587393,3300.963475125066,3318.885363485057,1798051
2023-11-23,3326.708251953125,3360.608293286361,3318.8851654916093,3347.3327526243943,2729804
2023-11-24,3278.205078125,3323.199630349241,3274.3171487686473,3313.432579520662,1989733
2023-11-28,3290.57958984375,3301.105289257559,3255.3520884800573,3278.2050751499805,1689195
2023-11-29,3331.92333984375,3335.953414320971,3295.9371916956175,3300.8680600486928,1441634
2023-11-30,3307.126953125,3334.6735150515265,3300.8683912942124,3318.3636112436993,3266235
2023-12-01,3329.93212890625,3334.9579154648036,3309.4500056304237,3318.8850754721416,1172141
2023-12-04,3330.69091796875,3364.2117512474415,3316.98870959502,3361.224615649316,1625213
2023-12-05,3348.849609375,3354.91833456224,3321.539883018368,3354.91833456224,1377656
2023-12-06,3417.5986328125,3425.895846326785,3342.733875383664,3349.7985452386283,1896572
2023-12-07,3427.83935546875,3442.6796524305582,3405.839934234335,3418.451744252406,1967653
2023-12-08,3439.029052734375,3456.3821286528955,3415.6547092682636,3445.0030928384003,1641155
2023-12-11,3454.390625,3463.968072525497,3427.9344599451606,3435.4255657471917,1102503
2023-12-12,3482.079345703125,3507.018210184739,3443.106061383737,3450.6446251588923,2236866
2023-12-13,3407.59423828125,3461.1230679206947,3378.6250660277906,3455.006883047287,3850968
2023-12-14,3477.48046875,3487.6741874872178,3439.88233363834,3442.1580480094076,3290396
2023-12-15,3661.20458984375,3694.3459836912725,3476.9589978788713,3476.9589978788713,8531230
2023-12-18,3659.497314453125,3725.6854089978647,3631.9505231450003,3658.454375233171,2521612
2023-12-19,3618.72314453125,3655.610326075665,3593.878961599447,3646.0328779287265,2004435
2023-12-20,3584.443603515625,3697.048641126024,3571.6421887136007,3629.2010963738817,2586083
2023-12-21,3591.5078125,3609.7142216441343,3549.642540106947,3561.874909756601,1517562
2023-12-22,3626.119140625,3646.933245771475,3567.3274599977117,3603.361070704759,2413058
2023-12-26,3599.14111328125,3635.6013886790356,3594.020409040858,3622.1837035954127,1285231
2023-12-27,3613.981201171875,3620.618971095341,3573.016724517037,3602.4125627495287,1293976
2023-12-28,3603.26611328125,3639.3946414861102,3595.8699258439583,3626.119100844942,1682889
2023-12-29,3597.1025390625,3624.791709570154,3570.5514572660563,3595.775077575502,1574996
