date,close,high,low,open,volume
2023-02-27,403.8350830078125,406.9732015934356,393.7343143126853,406.9732015934356,8301373
2023-02-28,391.4787902832031,405.894448782702,390.3019883975107,405.5021914632429,12174759
2023-03-01,405.06085205078125,406.8750756816624,393.8813547077183,394.22459105853034,7935816
2023-03-02,402.8543701171875,408.7383192226614,400.10853917222477,406.97314646194434,4804013
2023-03-03,408.83642578125,411.2390505078213,404.22734987987104,405.2080081474813,5102333
2023-03-06,406.4828186035156,414.03389861605007,405.89441770571983,410.89578044601456,5071598
2023-03-08,399.8634033203125,402.02086345139713,388.43874063948084,402.02086345139713,7044653
2023-03-09,400.942138671875,410.40548496823624,400.1085731589974,403.05054796163705,6982179
2023-03-10,397.80401611328125,401.5795563895865,387.75226897532457,395.2052777167359,5239128
2023-03-13,394.4697570800781,406.92412806882055,390.79228886615573,401.0891998651385,5962595
2023-03-14,394.91107177734375,400.0595273621059,391.72393260582436,396.48010096608715,5841181
2023-03-15,398.2943420410156,404.76669247304943,397.1665910395761,400.0595448464693,5681268
2023-03-16,377.5044250488281,393.0968860537237,375.69020120599606,392.8517214784036,16739755
2023-03-17,389.0271301269531,390.3509947898678,379.0734251937138,381.7212143741712,9861244
2023-03-20,378.2889404296875,386.42839237468166,373.6308134898534,386.13420685467133,6331283
2023-03-21,381.0347595214844,383.04512693498197,377.50441368500015,380.20122393234055,6080002
2023-03-22,385.1535339355469,389.0761669991807,380.7405717389588,382.5547955163525,6511605
2023-03-23,391.08648681640625,392.9007105118905,378.5340735504265,379.5147317720597,10453779
2023-03-24,380.8876647949219,393.2439649406137,378.68118369488104,393.0478213163506,8833099
2023-03-27,382.40771484375,388.929086532615,381.86833482406996,382.4567357876681,7066058
2023-03-28,385.3006286621094,392.06716474604883,384.17287763600535,385.39870047466525,6424209
2023-03-29,391.3316650390625,393.14588879790847,382.35864798319886,387.2619392626123,6959623
2023-03-31,397.50982666015625,402.36406702950995,393.34202910775105,396.23495298185526,7468634
2023-04-03,394.76397705078125,399.0298465370379,391.82200222264777,398.6375892120832,5200766
2023-04-05,395.49945068359375,396.77432433413264,386.6735266471676,394.22460696036893,5607641
2023-04-06,397.4117431640625,398.6375659375482,391.03746474193684,393.24394573421114,4174551
2023-04-10,403.4918518066406,405.8454256379372,397.65692320666494,398.93176696981703,5327008
2023-04-11,409.4738464355469,409.9641755678741,403.1976395272213,404.91379149036663,4965642
2023-04-12,409.5718994140625,414.23002595697585,407.5615620348886,411.7783804080741,4701591
2023-04-13,413.88677978515625,414.5732524935042,407.3163878262124,409.96414699988355,6368113
2023-04-17,420.408203125,420.8494813804594,413.44552357482064,414.18101726123433,6920340
2023-04-18,423.20306396484375,424.62503042564794,419.6236672688897,421.6830556190037,4866068
2023-04-19,424.6740417480469,428.89089016510206,422.9578898163803,425.99793636650975,5982454
2023-04-20,421.53594970703125,427.2728063863901,419.77074692175154,423.54628712456474,3830118
2023-04-21,414.1810302734375,422.51662564800307,410.89581905211617,421.6830601250834,5139533
2023-04-24,419.52557373046875,420.65335462313,410.2583715258515,410.895793382151,2308450
2023-04-25,421.4869079589844,423.3501825938723,416.779760284346,416.779760284346,3648159
2023-04-26,416.5836181640625,418.74107831365376,413.9358588102716,417.3681627308753,5184973
2023-04-27,422.4675598144531,423.10501161531243,413.88680017396547,416.7797539665414,3271257
2023-04-28,427.6650695800781,428.54765602120347,422.5656346999754,425.11535214002674,4913550
2023-05-02,437.5206604003906,441.1981287382746,429.52830186485215,430.5089600882879,5178547
2023-05-03,433.7451171875,435.3141763193645,425.85083051559184,432.4702734769741,4826725
2023-05-04,436.88323974609375,437.8148770318539,431.97994861538564,436.39291063302295,3100187
2023-05-05,425.8508605957031,434.9219497390773,424.28180135300767,434.43162059619226,3034975
2023-05-08,436.4419250488281,438.25614872553126,427.7631238190695,429.7734611816807,4090222
2023-05-09,431.8328552246094,438.06004093680906,430.70510425168675,435.9516018118895,2941913
2023-05-10,428.0083312988281,434.2845384963149,425.2624700748975,432.47031463765506,3075599
2023-05-11,412.71002197265625,425.6056717083093,411.43514831760234,425.6056717083093,11081500
2023-05-12,396.9214172363281,410.8957969660815,395.9897799500856,410.8957969660815,11152831
2023-05-15,402.75634765625,404.86475686855545,396.5291619006342,400.59888757598,5148782
2023-05-16,404.4725036621094,409.6209594297872,403.05053724106307,405.6002546543283,4010692
2023-05-17,399.8143615722656,405.4040953763084,397.7059224927086,403.8350362651108,3727878
2023-05-18,398.6376037597656,405.4041401259441,397.804038209245,403.0505661630103,4078918
2023-05-19,398.88275146484375,400.5008316254581,392.65556546265844,400.10857430278116,5523299
2023-05-22,399.8143615722656,401.08920526599996,394.9110705543439,398.1472306552469,4237198
2023-05-23,402.36407470703125,405.7963786392098,399.0298425869495,401.28537455591305,3690618
2023-05-24,399.0298156738281,402.5601911799923,395.79365558411035,400.99113207421783,7866105
2023-05-25,396.43109130859375,397.90207866038816,390.10583372495205,396.6762558672262,8018242
2023-05-26,405.55120849609375,407.26736043858506,395.3033477101774,397.26466421588174,6401768
2023-05-29,411.7784118652344,416.7797751525279,407.4635213550008,408.93450879671565,8350721
2023-05-30,405.10992431640625,413.34744753447745,403.6389369586323,413.34744753447745,5596603
2023-05-31,398.0491943359375,402.75637208918033,396.5291859557967,402.56022846005175,22945527
2023-06-01,398.4905090332031,406.38479643359267,398.04920082412843,401.1382685057019,4269628
2023-06-02,412.6119689941406,413.73972002434783,404.0802300351003,404.0802300351003,11695310
2023-06-05,411.582275390625,417.7604103330757,410.3074017219523,416.63265934228735,8039709
2023-06-06,407.51251220703125,413.83776971025816,405.79636031842233,411.5822677704406,4383684
2023-06-07,414.42620849609375,415.50493862439123,405.8454482690043,409.91517427696056,6911473
2023-06-08,410.1603088378906,417.4662246960664,409.62095877687176,415.7500727762425,5571023
2023-06-09,407.022216796875,413.69071121542856,406.4828667010089,413.69071121542856,3518826
2023-06-12,408.73834228515625,412.85711886230933,405.9925111852638,409.86612320252243,2813911
2023-06-13,413.2493896484375,415.7991071399474,408.8364274264333,410.895815782165,4247391
2023-06-14,416.8287658691406,421.68303604570866,415.9461794535775,418.74106137562234,7213168
2023-06-15,414.8674621582031,417.4171796026798,412.61196014615547,416.6816859125797,4863359
2023-06-16,418.69207763671875,423.1050400339458,417.56429663779636,419.42757136958994,7931068
2023-06-19,417.90753173828125,423.64438882238096,414.8674849996944,416.04428693957203,3950931
2023-06-20,420.65338134765625,424.8701999824415,414.8674735514554,417.9075202061524,5090801
2023-06-21,412.8081359863281,421.3888963738676,410.0132537603518,420.65340262636425,5689533
2023-06-22,411.9255065917969,417.1720344777733,408.14999608187867,413.7397304307086,3566261
2023-06-23,400.598876953125,408.88545076065725,399.569197808259,407.95381349449207,5403772
2023-06-26,406.6789855957031,407.9538293414694,400.30470701224266,402.0698798798136,4460980
2023-06-27,409.66998291015625,411.1899912229186,405.9925144818784,407.9538309769599,3047635
2023-06-28,412.0726013183594,413.39646599054663,410.2583776025473,411.63129314275415,4613401
2023-06-30,412.8081359863281,414.47523719094545,406.6299705509093,411.7294058378597,4115005
2023-07-03,417.41717529296875,420.4572218327912,413.9358505000312,415.7990951769177,3693861
2023-07-04,417.5643005371094,420.6533981858683,414.96556197549364,419.67273986621575,2721964
2023-07-05,413.3474426269531,419.13332018004076,411.23903342463905,416.7797464210085,4783528
2023-07-06,418.1526794433594,419.7217386574484,409.0815904653654,410.84679330395886,5021705
2023-07-07,414.5242614746094,416.77976351801607,410.4054847818582,415.70103343874166,6769909
2023-07-10,419.5746154785156,427.7631174071055,414.8184172386617,414.8184172386617,6502214
2023-07-11,416.4365539550781,423.49730590380295,415.79913202587926,420.9475882596903,3055356
2023-07-12,416.63262939453125,419.8197684461482,414.0829121677752,417.27005121939214,2854995
2023-07-13,426.782470703125,430.99928909191556,421.879179587176,421.879179587176,11590791
2023-07-14,438.3052062988281,439.82521457895575,431.0973623486935,432.470277880311,10801568
2023-07-17,438.45233154296875,445.3659605811686,434.8238838651248,439.13877439599577,8441112
2023-07-18,435.902587890625,440.3155499727573,433.6470859084609,438.3542334918096,3963196
2023-07-19,430.7051086425781,435.8045135065279,430.0186359073761,435.41225619811854,5062700
2023-07-20,433.0096435546875,434.33353819366556,429.77348326146557,433.45095174345187,5156038
2023-07-21,426.09600830078125,432.9115950880257,425.26244280540885,432.9115950880257,4309067
2023-07-24,424.57598876953125,429.0869926444571,423.1540223780999,425.6056679306961,3399581
2023-07-25,440.8058776855469,441.7865359228896,426.58633324407765,427.71408423155884,8482756
2023-07-26,440.3155517578125,442.91429012014066,437.7658343367809,440.80588088003725,4218466
2023-07-27,442.66912841796875,450.710538045315,439.43296816131084,442.2768711031185,5615100
2023-07-28,442.7672119140625,443.89496294676366,434.82387388761623,441.7865536373979,3886408
2023-07-31,453.65252685546875,454.28994875276715,444.23820137075774,444.28722231389,4974267
2023-08-01,455.1235046386719,462.429390722288,453.1621881178651,456.0060910875719,6249656
2023-08-02,445.70916748046875,452.2795896210735,440.9529690587457,451.1027877690113,5986653
2023-08-03,444.5323791503906,449.6318140946916,436.392927529199,441.2962188497519,4026983
2023-08-04,448.16082763671875,456.9867520321902,445.12078102614885,455.02543549986325,7576934
2023-08-07,455.8589782714844,458.3106238145952,450.2692144622663,450.31826532951675,3770469
2023-08-08,445.954345703125,458.21257400722413,443.2575354762232,455.85900015830015,6448476
2023-08-09,459.8306579589844,460.7132444187122,442.1788090551668,445.954349389502,6171305
2023-08-10,459.8306579589844,461.8900463165595,454.044780137085,458.94807149925657,4285159
2023-08-11,453.50543212890625,460.90939014866603,451.1028073795455,457.96741531792986,4422888
2023-08-14,444.96734619140625,452.6664445540317,441.8087672234073,452.6664445540317,4566085
2023-08-16,439.4397888183594,442.2035489502077,433.31999551147584,441.21648745701526,5066857
2023-08-17,441.8087463378906,443.437391835948,434.8006034585088,437.2682572806343,3558210
2023-08-18,433.81353759765625,441.7100297496045,432.4809985224696,441.7100297496045,3990678
2023-08-21,443.58544921875,445.0167004981543,434.2083646063528,437.26826139915426,3775298
2023-08-22,444.5231628417969,448.52074996026425,442.54903979608906,443.9309199035391,3254685
2023-08-23,455.2821350097656,459.27972219490664,447.04016513192676,448.8168939763332,9182054
2023-08-24,450.5935974121094,459.8719699542096,447.97789033010054,457.9965590344332,5950400
2023-08-25,444.17767333984375,448.4220257248895,443.0918996693566,447.13885782877605,3304204
2023-08-28,440.5255432128906,446.99081422617724,439.7359060479783,444.7205546622821,4259997
2023-08-29,450.1493835449219,452.5676962610562,441.56196659681024,442.20355054515414,6062408
2023-08-30,450.84033203125,459.13164245785424,449.85327054897033,454.2457061942053,5510658
2023-08-31,453.9002380371094,458.9835987514239,450.84034135422127,456.269179619023,9294166
2023-09-01,467.1268310546875,472.30890366543684,456.12110191545065,456.9601101722122,11151562
2023-09-04,480.3534851074219,485.93037669901867,468.85422436593956,471.4205903554354,10359653
2023-09-05,479.81060791015625,483.41337641118685,472.0128279752358,479.7118957342252,4941534
2023-09-06,471.96343994140625,478.6261049215802,468.1139061996287,478.6261049215802,5138246
2023-09-07,468.95294189453125,473.29600662946365,467.42297843971505,469.397101512205,4055611
2023-09-08,469.9893493652344,472.6050564390463,461.6486973705237,466.8801115181475,5637990
2023-09-11,478.5767822265625,481.4885956261572,470.2854715137728,471.8154048150236,5960678
2023-09-12,471.5686340332031,484.54848679994325,469.24903347181214,483.6601374699519,6817270
2023-09-13,476.9481201171875,478.5273943900932,467.71908923660607,472.3089191030308,4162140
2023-09-14,490.9150390625,502.31558724581805,479.7118851039429,479.7118851039429,16108768
2023-09-15,490.1253967285156,501.4272634357551,488.5461223591836,501.22983907822476,8515363
2023-09-18,478.2312927246094,487.6083768956802,476.89875368628043,487.6083768956802,6238600
2023-09-20,472.11151123046875,480.10671553760756,469.1009856546324,475.7636508901269,5861905
2023-09-21,473.3453369140625,480.156085457757,470.2360991700041,472.8024651305399,5146457
2023-09-22,472.6544189453125,475.5662323807421,465.3995106863144,472.8024721500416,3684720
2023-09-25,463.27734375,472.60505730841936,461.20450847388634,472.60505730841936,5768069
2023-09-26,465.3995056152344,468.16326581582047,460.1680916202939,462.43832106200915,4666823
2023-09-27,468.80487060546875,469.59450775491507,460.2174235222894,460.2174235222894,5656858
2023-09-28,460.8096923828125,473.3947271928541,458.44075067840913,469.84129957488494,5869780
2023-09-29,486.2758483886719,488.101918212394,468.0645815461934,471.8154032467631,11604605
2023-10-03,473.74017333984375,478.2806320876624,470.433511329625,476.8494110033199,4657602
2023-10-04,467.27490234375,471.7166790392661,463.9188993094608,467.8671452610307,3302259
2023-10-05,464.4617919921875,476.15847717492903,462.29027469468207,467.2749233838941,4801287
2023-10-06,466.48529052734375,470.28548348658205,463.2773405175382,468.8542322023469,3134022
2023-10-09,463.72149658203125,467.3736363065908,458.5887946793335,466.3372337450759,2681298
2023-10-10,474.43109130859375,478.527390399897,460.9577082171556,466.88007705934604,7863825
2023-10-11,477.6390380859375,479.6625321678937,473.8882165586279,479.3663956540163,7006735
2023-10-12,478.1325988769531,487.60839558493046,476.30652902278797,476.8494309376627,6895255
2023-10-13,474.38177490234375,481.1924933997642,471.3218781505383,472.8024704379222,4652247
2023-10-16,477.1455383300781,480.2054351024501,469.15033389992146,473.5427697644408,5043158
2023-10-17,478.083251953125,482.1302101988063,474.4804834393421,480.2054281908826,4495043
2023-10-18,478.7742004394531,488.3980507059479,477.2936080907616,481.48861974538755,7437952
2023-10-19,473.74017333984375,476.0104027137531,464.9059609708195,472.2595811074526,6035837
2023-10-20,465.6462707519531,473.6414750660392,463.91891309680545,468.8542206829417,2777724
2023-10-23,450.791015625,467.81782712419954,449.1129989643936,464.70855918703325,2994345
2023-10-25,455.2327880859375,466.88010204993157,453.45605926454243,459.9706713642032,7854105
2023-10-26,450.74163818359375,452.5183669975665,442.94385818110686,450.7910093333505,6625855
2023-10-27,450.24810791015625,458.39136547885363,448.57012139387916,452.07417775313684,6193726
2023-10-30,450.74163818359375,455.77565797242585,448.1259311737549,452.8144734051984,7523779
2023-10-31,453.5547790527344,458.9836175397639,447.38564440838275,458.9836175397639,5236060
2023-11-01,456.71337890625,459.9706698842364,450.10005465066905,452.5677084590609,4931538
2023-11-02,468.0645751953125,469.6438494966125,457.2562397247729,457.2562397247729,3933951
2023-11-03,469.0516357421875,475.2207701026291,468.1139152703098,472.7531163584525,3274345
2023-11-06,475.7143249511719,478.52742626386396,472.0621851756823,473.789542884114,4294682
2023-11-07,478.2806396484375,485.1407291493862,474.0856282570135,475.76364486267374,5425669
2023-11-08,481.7353515625,485.09138475048627,471.96344876673027,485.09138475048627,8220612
2023-11-09,478.1819763183594,482.4756699300984,476.8987782394589,482.4756699300984,3271496
2023-11-10,475.07269287109375,481.9327824169542,473.34533522802224,475.81298900383865,3498064
2023-11-13,481.1924743652344,485.979728596285,474.8752868801642,475.7636361929086,4918873
2023-11-15,498.86090087890625,506.85610545097455,487.80582960288206,490.56958989120614,11674265
2023-11-16,497.7751159667969,500.884383874715,490.7176320740042,497.4790095578176,4171759
2023-11-17,491.30987548828125,499.8973228296837,490.42152613776,496.5412895368054,3595049
2023-11-20,490.8656921386719,499.4037985638682,490.1253959831504,493.67882355419897,4305637
2023-11-21,500.2921447753906,504.33910309130135,495.406178130627,496.2945274871129,7154476
2023-11-22,493.77752685546875,500.2921389314807,492.4943589247253,498.36735691263834,4337970
2023-11-23,495.4555358886719,496.49193842276986,485.28878428470875,492.5436923915749,6628259
2023-11-24,501.22979736328125,506.11576363960893,496.0477246980293,498.3179841297748,5973059
2023-11-28,508.92889404296875,511.5446311610767,503.2039492937301,505.1287313008799,7804926
2023-11-29,510.7549743652344,516.57860094415,507.2509181638226,512.2849076086168,6275280
2023-11-30,508.978271484375,513.0251994162215,504.73388908656506,512.581009705299,7599701
2023-12-01,510.5082092285156,518.0098523742708,508.632768319351,513.321310346811,4933886
2023-12-04,512.5316772460938,519.835956349804,509.8665991814724,517.269560335725,5985489
2023-12-05,513.91357421875,521.9580889856882,508.7808425679563,511.64328466009755,6399021
2023-12-06,516.2332153320312,520.1321206900361,508.92893541461825,514.2590921376449,4831956
2023-12-07,509.37310791015625,515.6409849870713,508.4353873755281,514.2590746996764,4628885
2023-12-08,513.617431640625,518.2566327777764,507.34961516238394,512.778453456923,3733998
2023-12-11,515.6409912109375,517.0228412695548,510.4095166636955,513.5681257548254,2597347
2023-12-12,520.6256103515625,531.5326280896408,515.394196348889,518.2072975804297,9498031
2023-12-13,525.9556884765625,528.3246601400607,516.5292633386607,522.1061848301929,4000017
2023-12-14,536.0731201171875,538.8862817680781,530.2988339711063,533.0132533167007,7190654
2023-12-15,550.0400390625,551.8167377721574,541.1071442412175,548.8062121467026,8191005
2023-12-18,559.0716552734375,560.0587167691565,544.364414889043,549.7932531154976,5076184
2023-12-19,557.5416870117188,560.6016139343141,548.5101100640896,560.6016139343141,4484733
2023-12-20,541.1071166992188,563.5134243987249,539.1823347594539,562.1315142251881,6959868
2023-12-21,549.052978515625,554.3831348996216,534.6419042114194,536.9614747191011,4591119
2023-12-22,563.0692749023438,564.5992082602514,551.7674080725185,552.1622567918619,7865384
2023-12-26,572.3475952148438,573.3346567295683,563.1185941503508,567.5110299399657,4649730
2023-12-27,597.764404296875,599.7879285140581,572.7917610645998,574.469777618762,12430827
2023-12-28,606.3519287109375,608.5234762795997,597.3696922508983,600.1334526812597,7139743
2023-12-29,606.8947143554688,610.0039820514842,600.2320495029647,606.3518426017622,3995822
