date,close,high,low,open,volume
2023-03-14,679.4357299804688,690.4893796294725,669.6480685127989,689.7589606806401,1690322
2023-03-15,684.1104125976562,696.2353792711393,681.8704729995718,687.3729268555567,1248597
2023-03-16,678.2183837890625,687.4216152451027,673.9819181038929,687.4216152451027,713926
2023-03-17,696.9658203125,699.1083351184049,678.6079207968844,687.0807929239647,2568540
2023-03-20,689.6129150390625,696.0406380309618,681.9678864647791,695.3589017291714,913310
2023-03-21,689.6615600585938,701.2021550843666,686.2529384713781,690.1485059996245,838991
2023-03-22,697.4527587890625,698.4753334702546,691.4632993909183,691.4632993909183,569287
2023-03-23,691.171142578125,699.4492243181041,689.612879762081,699.0109610435403,914840
2023-03-24,678.705322265625,695.164060520085,676.0758021179754,695.164060520085,982591
2023-03-27,682.3573608398438,689.5154422903536,675.1018545375842,680.2147868427035,1355800
2023-03-28,695.9918823242188,696.8196666770862,684.0617063398802,685.7660171947856,2618934
2023-03-29,688.9312744140625,699.2545065841867,680.1662457799989,695.9432497679896,2871532
2023-03-31,698.9136352539062,703.5883050838102,686.5938773656492,686.5938773656492,1383231
2023-04-03,710.600341796875,712.1585452645537,699.059685603494,699.741421911223,1768965
2023-04-05,713.1810302734375,716.9792324802892,706.9481577452858,710.6002523897029,1500202
2023-04-06,707.191650390625,714.8366782822438,704.1238670273328,714.8366782822438,1391534
2023-04-10,718.48876953125,719.7061344406558,708.3115870002891,710.8924243848876,883124
2023-04-11,723.1634521484375,724.5756073575578,718.440099990037,722.6278234668117,731229
2023-04-12,720.5827026367188,728.1790482225184,716.7845001229942,726.5234199616218,1347769
2023-04-13,717.7583618164062,724.6729708333655,714.836685988117,720.582672227078,994060
2023-04-17,717.9044799804688,725.0625620887693,712.8889126245522,723.5530414435359,1043080
2023-04-18,719.3653564453125,723.699128333372,716.0540998370358,717.9045184313642,1280463
2023-04-19,716.73583984375,722.5305092174186,712.4020084915953,722.5305092174186,1012743
2023-04-20,712.9375610351562,719.7061216999598,711.5741480257454,719.1218103304473,1084257
2023-04-21,715.5184936523438,724.4783123083739,711.915081216134,713.375919276085,1829162
2023-04-24,710.7949829101562,719.9009078846199,704.3673201154186,715.810549996312,1049786
2023-04-25,695.9918823242188,702.3708624928219,686.8859572344506,701.1048148889354,3407713
2023-04-26,696.6735229492188,698.0856780440231,689.0284955735752,696.0405289009562,3621655
2023-04-27,708.2142944335938,711.6715992436073,697.5988475549756,697.5988475549756,2470510
2023-04-28,720.9722290039062,722.5304918543987,711.7202550899846,713.8628293583806,2374556
2023-05-02,732.8536987304688,740.1092057092196,724.1373538140492,724.8677727828835,2225369
2023-05-03,720.4852905273438,736.0675625449846,719.2679255259656,731.8798388285737,1031469
2023-05-04,712.4019775390625,723.3582622243865,709.1394632094256,720.9235322943144,1655943
2023-05-05,696.1866455078125,715.9079577453596,691.1224548569213,715.9079577453596,3930399
2023-05-08,696.7223510742188,706.0716903700451,682.1626539844651,699.936182742056,6201290
2023-05-09,676.2706298828125,691.4633213354956,674.5663188795207,691.4633213354956,8030712
2023-05-10,661.954345703125,677.6339817387639,659.6169813333296,677.6339817387639,5803203
2023-05-11,665.0708618164062,669.5020584697089,662.587389695798,664.389125537056,2228828
2023-05-12,660.4935913085938,667.895147012313,655.429340828424,667.164727984644,1805619
2023-05-15,658.3023071289062,663.1717671129329,657.3770978436111,661.6622464062148,2432818
2023-05-16,655.283203125,660.1526630856276,653.4815267162278,659.3248786689809,1866298
2023-05-17,660.1039428710938,665.6064560906422,654.6014890931918,655.6727464470073,2527136
2023-05-18,655.7701416015625,663.9995407289894,654.601518777732,661.2726550706361,1408554
2023-05-19,650.559814453125,658.3509499555577,639.8956858458411,656.4031660799495,4632213
2023-05-22,652.897216796875,654.5041029225821,644.667817556187,650.5598522337465,2116815
2023-05-23,662.8795776367188,663.9508350019772,652.9458678869736,652.9458678869736,2087867
2023-05-24,664.4378051757812,666.9212178432568,656.4031963187638,662.8796017801709,1920527
2023-05-25,658.1561889648438,667.5542703594868,656.5493028609553,664.6812771267994,2210598
2023-05-26,670.1350708007812,670.9629146773558,658.3510012125427,658.3510012125427,2131442
2023-05-29,671.9854736328125,673.4463116189708,668.3333786674168,671.9854736328125,1116759
2023-05-30,671.0602416992188,675.8810187791286,666.2394646193089,672.9593429054436,900153
2023-05-31,667.21337890625,673.0080481379799,664.194337512399,666.3855944909957,3370272
2023-06-01,660.2500610351562,667.2133528300096,658.8379058158099,667.1159874114261,2470088
2023-06-02,665.509033203125,666.6290327104148,661.1752616248699,661.2726270421792,1168519
2023-06-05,671.9854736328125,673.4463116189708,666.7751752588412,671.0115816420403,1227013
2023-06-06,675.8809814453125,678.753974450736,672.3749943672108,672.9593057330129,1618425
2023-06-07,675.8323364257812,679.5331139794033,674.7123368969525,678.8026950105971,1147072
2023-06-08,672.0341186523438,680.6530979522638,671.0602267161933,676.8548956246182,1312986
2023-06-09,662.489990234375,674.3228010471934,660.1039431000711,673.9332204956817,1411515
2023-06-12,661.2239379882812,664.7299251608235,656.597951319197,662.4899856093856,2017017
2023-06-13,664.4378051757812,666.1421161454516,658.4483457057084,658.4483457057084,2175343
2023-06-14,664.9247436523438,671.4498317508101,660.9318103451883,664.1943246735972,4009140
2023-06-15,663.0256958007812,670.0377304496313,658.984079457974,664.9247971867526,1890165
2023-06-16,672.813232421875,677.6340094809112,663.3177858735132,663.5125761525784,3397721
2023-06-19,667.7003173828125,677.8288177464887,663.7073840434368,676.8062430563217,1510117
2023-06-20,665.6064453125,667.213331317203,660.9804586876338,667.1159659017588,1537058
2023-06-21,668.187255859375,669.0637824077476,664.2430052749953,665.6551605177518,1194618
2023-06-22,656.7927856445312,668.1872744403424,653.5302117941062,668.1872744403424,2165875
2023-06-23,649.4398193359375,658.1074814176155,648.1250889876776,657.1335894732314,1884124
2023-06-26,661.4674072265625,663.0742932375292,650.0728598178309,655.088427007316,2550546
2023-06-27,656.7440185546875,663.2204238565241,654.5527616476725,661.2726399391775,1844795
2023-06-28,662.58740234375,664.1943479299182,656.4032118838194,658.2048883178195,2993257
2023-06-30,669.5994262695312,670.2811625513024,663.2204456192328,663.2204456192328,1756332
2023-07-03,662.5386962890625,670.962885618764,660.2987566430573,670.4272569227961,1650880
2023-07-04,659.2761840820312,670.5733072105301,658.1561845346017,667.0186371682928,1707986
2023-07-05,652.3128051757812,661.2726228523903,651.7284937923346,661.2726228523903,2257766
2023-07-06,655.1858520507812,656.403217067598,652.0207030070576,653.4815410272378,1668647
2023-07-07,645.6903076171875,658.3509018841912,644.521625488828,655.2831187274527,2924889
2023-07-10,642.8660888671875,649.0990214772376,641.648723860666,649.0990214772376,1532305
2023-07-11,627.4298706054688,637.8505260568223,623.4369375028373,637.8505260568223,3874013
2023-07-12,627.040283203125,634.198424414903,625.7255528997601,630.9358508476371,2355259
2023-07-13,614.52587890625,632.542881695102,613.5519868636094,625.7256373966175,4725978
2023-07-14,622.8526000976562,623.3882287950388,615.0127815951062,615.4997275821174,2430626
2023-07-17,626.9916381835938,630.1081043748594,620.6126576706015,626.2125364961895,2618535
2023-07-18,623.2421875,629.1342221191326,621.6839246594831,628.7446415485911,3048982
2023-07-19,622.4630737304688,628.8420542182597,621.5378644746102,625.6282226193836,2990583
2023-07-20,622.70654296875,626.8942665082059,620.3691784882107,625.2386382879611,2365174
2023-07-21,618.0318603515625,623.7778471227972,617.2040759001917,623.290901106308,2618007
2023-07-24,615.6458740234375,621.1483283590696,614.2337186836195,621.1483283590696,1626647
2023-07-25,609.6563720703125,618.4213997837834,607.7572708440641,618.4213997837834,2391696
2023-07-26,615.4024047851562,619.2492307956629,611.1659387397452,611.6042020467398,1885345
2023-07-27,610.3867797851562,620.6613279713914,608.974624569043,617.6422867024437,1822820
2023-07-28,608.8285522460938,613.9901674886742,606.004241926108,611.6041204171889,1972225
2023-07-31,608.3903198242188,614.5258272891725,604.7869076807863,608.6824755241407,5257210
2023-08-01,609.3641967773438,611.8962920365033,595.0479734172732,604.7868927858046,7565764
2023-08-02,602.9852294921875,613.1136701890522,597.9696621324953,612.3832512206493,2977294
2023-08-03,593.9758911132812,605.8959545519093,583.7374497774694,605.8959545519093,6714021
2023-08-04,596.8445434570312,600.8014147099217,593.975848024924,597.9821680930627,1698361
2023-08-07,600.2573852539062,603.1755900157426,597.4875873218672,597.9821962517694,1586290
2023-08-08,597.833740234375,602.3347294278133,595.657509423511,601.8401205386057,2297368
2023-08-09,608.5668334960938,610.2485159167851,596.300508003238,597.4875814988476,4701339
2023-08-10,603.07666015625,612.2269248705126,599.7132954618038,609.3087202646053,2552655
2023-08-11,593.2339477539062,605.3024174169092,591.6017141752504,604.4120972145396,1772170
2023-08-14,583.935302734375,594.0253371900357,579.6816779239982,593.5307282498275,2087103
2023-08-16,583.440673828125,586.6061830125435,576.714004546902,583.935282751407,1504238
2023-08-17,578.6430053710938,584.9245146973633,577.7032363187918,582.6493256708363,1816344
2023-08-18,572.2130737304688,581.3138899673937,570.7292469650049,577.7032206872719,2394208
2023-08-21,579.3848876953125,583.63851223449,573.8452316919331,575.7247696957173,1884006
2023-08-22,577.5548095703125,583.638523414356,576.7139985602873,583.638523414356,1199386
2023-08-23,579.4343872070312,581.6106786710161,577.0602400868534,578.6924737791093,1218953
2023-08-24,580.0773315429688,587.4469557175667,578.6924024972787,582.6492736254652,1673004
2023-08-25,576.911865234375,582.4020122553819,573.746356022287,578.6924452983412,1132264
2023-08-28,578.8408203125,581.2149068082788,575.724760089028,576.9118335254489,1005968
2023-08-29,591.1565551757812,594.5199199720398,582.649305929337,583.1439148477829,6318164
2023-08-30,593.4317626953125,600.9497935752235,592.145731296301,593.5306603212083,3729681
2023-08-31,584.776123046875,595.6080095890238,583.8858028814911,595.4596631461683,7321307
2023-09-01,596.4983520507812,598.0316276133098,584.6277380796214,586.6061737414814,2466406
2023-09-04,600.900390625,602.2852593785441,592.788792239427,598.476794834966,4215928
2023-09-05,601.4938354492188,605.6485620375876,597.2896600492028,601.5432842608659,3465504
2023-09-06,602.7798461914062,604.4120797228252,597.3391482560944,602.4336441099845,2896499
2023-09-07,605.6980590820312,609.2592794601019,600.5046655272761,602.7304056221711,3079054
2023-09-08,600.2573852539062,608.270086144562,599.4660230414761,607.8249260322367,2137652
2023-09-11,611.2871704101562,612.6720391465658,601.5433385538547,603.4228765825608,3724960
2023-09-12,597.982177734375,615.6396918342664,595.8553352508296,615.2440409288365,2923292
2023-09-13,601.7411499023438,604.2141942964657,597.0918143659824,598.4767433775148,1430448
2023-09-14,624.9383544921875,626.6694856680662,603.422867020553,604.3626360200142,9184356
2023-09-15,627.8070678710938,628.6478788060057,620.8825436356224,627.9554143070466,3745966
2023-09-18,623.3060913085938,632.1596024053705,621.2287581471427,627.807080453506,2579565
2023-09-20,615.7881469726562,621.525598756586,613.8097111590895,618.3106405595399,2474148
2023-09-21,618.3106079101562,628.1533376383276,615.3924031638248,620.2395948019392,3925418
2023-09-22,608.171142578125,622.7126575380653,605.9948511594489,620.6847729527116,1850344
2023-09-25,610.2979125976562,618.0632479072414,606.4893879736393,608.1710702506688,2303387
2023-09-26,610.8914794921875,616.2827289233509,608.368986015828,610.29797292495,1906824
2023-09-27,608.4678344726562,611.8806479011023,602.4830789579661,610.9408789313763,2018781
2023-09-28,598.476806640625,612.2269590762529,596.0532108027827,608.467882898179,2158105
2023-09-29,609.60546875,614.7988621957403,602.6809441556795,607.3797287018256,2002347
2023-10-03,600.4552001953125,609.3087115157795,599.5154312167937,609.3087115157795,2407302
2023-10-04,596.5477905273438,600.2079085137593,591.354397004975,598.4767773396363,1922433
2023-10-05,597.7843627929688,602.8294102914734,595.3607668710755,599.6639009471885,1413612
2023-10-06,605.5496826171875,606.3904935716419,598.476751404312,601.0486934578697,1750968
2023-10-09,603.3734130859375,604.3626308923323,591.8490014906124,600.0100483933697,1866768
2023-10-10,615.0956420898438,618.7557601807143,602.5820726145867,603.4228836294736,3281868
2023-10-11,620.9815063476562,622.8115352223067,617.1730417697873,619.1514774730057,2053212
2023-10-12,613.9085693359375,622.6137346577053,613.0183095033015,622.3664301969065,1645852
2023-10-13,616.3321533203125,618.4095469774653,609.7538910153232,612.1774263830714,1171758
2023-10-16,624.14697265625,626.1748570372774,614.6999548980036,615.2934614173563,1917226
2023-10-17,618.1622314453125,628.0544095105147,617.271911268619,628.0544095105147,1462594
2023-10-18,613.8590698242188,621.4760586631909,611.6333298608408,618.2611009383116,1222311
2023-10-19,606.9345703125,611.0398483414278,600.7519590502973,607.7754416703974,1842555
2023-10-20,596.9435424804688,606.3905611704347,595.5091644773274,606.3905611704347,1174201
2023-10-23,580.3741455078125,601.4444743938956,578.7913606647455,596.4983849663141,2109981
2023-10-25,573.894775390625,586.358896487788,571.6195259722742,580.3741404084126,2986843
2023-10-26,555.0006103515625,574.6860678617962,553.9619437823826,573.894705731805,4015200
2023-10-27,552.6265869140625,560.639227505708,550.3018886946357,558.9080962341862,2425358
2023-10-30,532.8421630859375,557.1274466772053,526.1649432997832,553.9619378142831,7164172
2023-10-31,534.6722412109375,537.8377503666003,522.4554250676747,529.1820942877923,5210230
2023-11-01,526.3133544921875,534.7711551865382,523.8403098226659,525.8681943762602,3767073
2023-11-02,534.9194946289062,536.7000744912327,529.2314926055752,529.5776946648673,1797928
2023-11-03,544.3665771484375,545.9493619531951,538.1345166959384,539.0742857398465,1809034
2023-11-06,548.7191772460938,549.4610906657404,542.4871165964754,546.0977256791814,1069714
2023-11-07,546.0482177734375,550.0545377306019,544.5643910947053,547.9772045312017,1479349
2023-11-08,549.7083129882812,551.7856461020193,547.1363106249689,549.906168612699,1190583
2023-11-09,544.4655151367188,551.7856908169038,542.8827303901721,549.7083575348255,1794405
2023-11-10,541.2506103515625,544.4655685991224,539.1237676677332,544.0698572793638,1414936
2023-11-13,546.74072265625,550.4997384444284,544.1687199970262,549.0159116561686,1449034
2023-11-15,555.7425537109375,558.6607583265242,550.3513045697796,550.9943202972536,1766163
2023-11-16,554.8027954101562,557.5231444407218,550.0051130888937,555.6931156073491,2112355
2023-11-17,555.693115234375,559.6005377328868,552.6265641164398,554.3081861234634,1787739
2023-11-20,550.6975708007812,557.8693999740503,548.8180327976506,555.6931087012317,1079422
2023-11-21,556.9790649414062,557.9188339179216,550.499700488162,550.5985981164005,1333644
2023-11-22,559.7984008789062,563.4090097755817,557.0285426199493,558.8091830370117,2648583
2023-11-23,559.7984008789062,565.535852286481,558.9575294870566,561.92518301274,1264347
2023-11-24,552.9232788085938,562.2218895226775,552.0329586741218,559.4026430586174,868199
2023-11-28,557.4736938476562,558.7596649462297,550.1535181604344,552.9233159982228,1284890
2023-11-29,563.903564453125,565.7336535108279,557.0284890378773,558.9080269075052,1780095
2023-11-30,564.4971923828125,566.7229325537088,560.0951608582933,563.8541766270604,3931052
2023-12-01,568.9486694335938,569.7400316365884,562.9144043344952,564.4971891175502,1811072
2023-12-04,572.658203125,578.5440006773772,570.7786651720487,572.2624918579379,3025773
2023-12-05,575.1312866210938,577.6043312653587,570.6302970668783,572.2625306829198,1870544
2023-12-06,582.2041625976562,589.8706010543996,576.7140155201761,576.7140155201761,3437918
2023-12-07,580.2257080078125,587.5953929408166,579.1870413583301,587.5953929408166,1824646
2023-12-08,578.8902587890625,589.4749011444408,573.9936186869369,583.6384920728872,2175978
2023-12-11,595.9048461914062,597.1908172976878,577.2580538305973,578.6924317625158,4467164
2023-12-12,591.2554931640625,600.2079022093665,589.4254040015455,599.4659888568209,2339706
2023-12-13,592.8876953125,596.201611342197,586.4083304587654,594.5199289187607,2110586
2023-12-14,592.6898803710938,597.4875626421463,590.0684290000667,596.5477936387367,2026994
2023-12-15,604.263671875,606.1926586696569,594.9650607366759,594.9650607366759,4941179
2023-12-18,600.0100708007812,608.1216691915597,598.4767952190217,607.1819001649761,1685280
2023-12-19,592.294189453125,605.4013260046972,591.4038692346445,600.4552367399531,2396755
2023-12-20,565.9810180664062,598.4768003476812,562.8649576823647,598.4768003476812,5509320
2023-12-21,571.1743774414062,573.696870736432,559.6005171957481,565.9809840316807,3089260
2023-12-22,575.3786010742188,579.4343702103957,571.1744251059829,574.7355853047204,2464945
2023-12-26,579.7805786132812,588.5846419461603,578.6924630899223,581.5612191090586,3443852
2023-12-27,576.911865234375,585.9137235659671,574.8344715121924,583.73743220909,2155491
2023-12-28,583.094482421875,584.6277580367441,575.7247972544586,579.5827710776091,2270681
2023-12-29,580.9181518554688,585.6169363958068,578.7418606245312,585.6169363958068,2223633
