date,close,high,low,open,volume
2023-09-22,611.3759155273438,621.5745224659262,609.9471097844828,618.8154845632555,6551917
2023-09-25,609.6515502929688,616.0564880636476,608.8632622881584,614.7261956719179,6390681
2023-09-26,610.7354125976562,616.5491491511044,608.9124929057789,609.6515241553266,6271108
2023-09-27,611.080322265625,612.804728492933,607.7300232527057,610.8832352397151,5960490
2023-09-28,605.1187744140625,614.6769241158594,603.295854688019,613.7901226852915,6768196
2023-09-29,620.9832763671875,623.742314069165,607.9763156092808,609.6514649741458,8969405
2023-10-03,611.3759155273438,623.3975022559611,609.5529357373089,623.3481853931776,6894577
2023-10-04,604.6260986328125,611.7208109275593,599.4036229653319,611.7208109275593,7612709
2023-10-05,610.538330078125,612.2627363398043,605.6607719091033,609.9471291311277,7893892
2023-10-06,613.3466796875,618.1749810934012,610.9324989132908,617.8301239010216,7922379
2023-10-09,608.3212280273438,612.903245802974,604.7246453874826,611.7207837825678,6381189
2023-10-10,621.3281860351562,623.2496792883429,608.567567924781,610.9324919506287,9833429
2023-10-11,624.727783203125,628.4721963736303,623.3482340727977,623.7424081507542,7701931
2023-10-12,627.6346435546875,630.8371124336577,625.7624069222817,627.6839002781677,5928732
2023-10-13,657.3436279296875,659.2158644567504,623.7423650241002,624.6784832876317,28011678
2023-10-16,656.456787109375,667.8871121831687,651.5791692017816,658.7723941262818,20005816
2023-10-17,646.1104125976562,661.0881249291203,645.0757808552318,660.2012633541746,10263992
2023-10-18,658.72314453125,662.4183005402136,644.2381209476099,648.9679086105807,14908778
2023-10-19,659.0187377929688,662.4675500303717,648.9679015297488,653.2543185388859,10633043
2023-10-20,653.5006713867188,666.5076326063078,650.8401470236756,656.9002269538007,11759568
2023-10-23,637.8824462890625,657.4914317423555,635.5668392264059,653.9441059990277,8564004
2023-10-25,628.5214233398438,642.3659902841873,626.7477603580559,640.4937537163173,8229559
2023-10-26,617.3866577148438,626.35360577013,615.0217939401906,625.7130880009976,8889373
2023-10-27,631.6746215820312,634.5322330931685,619.2589208383315,620.786240035312,10232856
2023-10-30,619.3081665039062,634.3843914642812,612.7553989190546,634.3843914642812,12786883
2023-10-31,619.4559936523438,632.6107253323898,618.125701368706,632.6107253323898,11395766
2023-11-01,618.5198974609375,624.5306608838381,617.1403484085422,620.7862479248582,8785264
2023-11-02,627.1419677734375,628.8663741251597,620.8848000688187,622.7570367362682,9934305
2023-11-03,638.0302734375,656.2597098214286,636.7492980444293,652.3182100627413,23087856
2023-11-06,636.6015014648438,643.3020393810116,633.7932067950397,643.3020393810116,10801301
2023-11-07,635.5668334960938,640.395194737798,633.8916840769813,635.5668334960938,6588073
2023-11-08,633.1527099609375,639.5576476201568,632.5122522805267,638.5230158729405,6551864
2023-11-09,639.8532104492188,644.0903709192434,633.3005030074061,634.581478435372,10155047
2023-11-10,641.5283203125,643.4005566902908,634.5814392559795,639.8531709443469,6425792
2023-11-13,643.6962280273438,644.4352592879951,639.8039846927429,643.4498842737933,3279829
2023-11-15,661.728515625,663.6500087478727,646.9478918221521,650.3474473253095,11324434
2023-11-16,670.4491577148438,675.4745460353433,661.0880954430191,664.1427338115557,17501373
2023-11-17,671.5823364257812,677.593160165274,669.6608430980539,672.5184547282657,9563220
2023-11-20,664.4383544921875,676.7062853449274,660.8910285277285,672.0257540666042,8324354
2023-11-21,671.7301635742188,673.3067395501777,665.1281389076686,667.0988889488765,7291057
2023-11-22,671.2374877929688,677.2975081900635,666.1627822911768,673.9472691469798,9279642
2023-11-23,670.0057373046875,675.8687305309161,667.1481257731593,673.208206026134,5885370
2023-11-24,663.84716796875,671.9765119445657,661.4329871231859,671.434567708015,6951690
2023-11-28,687.299072265625,689.2205655714304,664.3891031901042,667.5423152634106,16015860
2023-11-29,701.9318237304688,703.9518904981817,684.1950745760158,692.4722482384329,16122864
2023-11-30,696.0689086914062,706.7602031483909,686.8063598388685,705.8240848905522,24275245
2023-12-01,695.1328125,700.6016317743766,692.718631698153,697.6455067457928,10565415
2023-12-04,695.2805786132812,706.5138777134306,694.4922906387571,705.5285027096462,9348036
2023-12-05,698.5816040039062,704.4445971626071,694.6893608049356,695.5762223438206,9601509
2023-12-06,711.8841552734375,714.1997623834682,698.6308499697676,698.6801066894994,12148825
2023-12-07,711.3914794921875,716.8602986077018,705.5284863273051,714.3968611554417,10451801
2023-12-08,704.0997314453125,716.9588638466361,697.1528493565534,711.4900443360181,8557203
2023-12-11,710.25830078125,715.8749504110516,706.0704569557208,707.3021757279353,6403209
2023-12-12,704.9373168945312,714.1998060433963,702.572392777683,714.1998060433963,6461539
2023-12-13,709.765625,710.8988303461688,703.0650867969422,705.5285243820751,5807736
2023-12-14,709.2236328125,714.1012509298142,708.0904275429418,713.4114764241056,6732352
2023-12-15,721.6886596679688,723.265235579528,710.70170458002,713.3129723349633,12082079
2023-12-18,720.1119995117188,724.004242582345,717.4514751253088,722.1813229867105,5450397
2023-12-19,718.2890625,721.8856448851983,715.3821944472285,721.8856448851983,4511101
2023-12-20,694.9357299804688,722.2798866723624,692.767892916932,720.2598799182216,8107602
2023-12-21,698.4830322265625,701.4884740369354,686.067331505163,692.7186126364519,7702232
2023-12-22,714.1012573242188,720.3091076461544,701.5869830972119,706.3167709547574,12062238
2023-12-26,709.0265502929688,716.8602933623386,706.1196820920685,716.7617799219754,7229143
2023-12-27,730.0643310546875,731.0003891515651,714.5446754531037,717.3529700287654,15052800
2023-12-28,742.874267578125,746.8650244662686,728.2414121315725,731.7887983652154,14906199
2023-12-29,768.543212890625,791.1575802749658,742.9727206231682,743.9580955842068,41170191
