date,close,high,low,open,volume
2023-03-17,1352.10888671875,1355.7479005992104,1331.969869999883,1344.9306546630555,440067
2023-03-20,1340.39453125,1361.879576172804,1301.0635775296553,1361.879576172804,605595
2023-03-21,1317.563720703125,1349.6665438312352,1314.0742781151957,1342.2888408763363,318911
2023-03-22,1325.4896240234375,1345.4292949376675,1318.1119214447538,1319.1089049904654,344287
2023-03-23,1341.0924072265625,1348.3205377517268,1312.2296612806877,1328.480541349134,388796
2023-03-24,1306.098388671875,1340.9429161390356,1301.0635729081348,1340.9429161390356,316370
2023-03-27,1324.4427490234375,1338.7993364915176,1306.098349055323,1312.6784161484159,456288
2023-03-28,1287.25537109375,1334.462519172314,1284.114848482585,1331.9700602272778,474383
2023-03-29,1331.8204345703125,1336.954924130172,1284.1147966291285,1284.1147966291285,508829
2023-03-31,1370.8023681640625,1384.8100345449363,1331.9699108365983,1331.9699108365983,675734
2023-04-03,1353.305419921875,1388.7980079895171,1347.7223366924852,1388.7980079895171,401477
2023-04-05,1360.68310546875,1368.8583213436464,1345.9277012483049,1355.8975360723664,212990
2023-04-06,1363.125732421875,1373.8433053774684,1342.9368159241292,1362.8764865391868,343855
2023-04-10,1354.6014404296875,1369.0577012614403,1344.8310750956866,1363.1256980837286,357266
2023-04-11,1350.0653076171875,1366.7647821915596,1332.967015279725,1352.0093768718737,235880
2023-04-12,1359.1378173828125,1362.8765056756315,1341.4912573215438,1350.0652914659902,177221
2023-04-13,1357.6922607421875,1379.8252470942193,1353.1060390043315,1363.7738361180075,378453
2023-04-17,1359.1876220703125,1363.8733957286047,1336.5062479819896,1351.9095940116872,375958
2023-04-18,1356.994384765625,1369.2573320079268,1348.918841760693,1359.187821757229,502824
2023-04-19,1355.2994384765625,1366.8145252561555,1345.080357268018,1356.8945877882097,212326
2023-04-20,1389.4959716796875,1394.2815415614525,1350.464161746313,1359.5366880159825,611747
2023-04-21,1379.1771240234375,1401.5594770033194,1367.8613854449052,1396.7739074404608,600063
2023-04-24,1379.8251953125,1391.838895440963,1373.2451284035953,1389.5457846580903,327783
2023-04-25,1377.13330078125,1383.8130412766081,1369.30688326539,1383.8130412766081,153489
2023-04-26,1369.35693359375,1384.511035179111,1361.2314931566514,1374.690771353605,509852
2023-04-27,1378.13037109375,1382.8161449661518,1368.9580496704134,1373.8432932684623,422730
2023-04-28,1363.624267578125,1370.8523984060844,1302.2598806268184,1370.8523984060844,1816275
2023-05-02,1402.25732421875,1434.6592886958983,1364.9203399866872,1365.8674256521062,1312984
2023-05-03,1385.956787109375,1409.7348218216036,1374.4914756164837,1405.1984977240106,515474
2023-05-04,1400.7120361328125,1403.4039648279363,1378.977867046567,1390.7422003036822,244571
2023-05-05,1412.5263671875,1423.1441448202447,1391.789060301595,1400.462768658453,317728
2023-05-08,1417.2120361328125,1425.5867218193541,1408.7875742928436,1412.7256104116746,319478
2023-05-09,1428.6275634765625,1443.6322149439386,1417.7605398832059,1417.7605398832059,824650
2023-05-10,1436.3043212890625,1450.012844582745,1423.8420273857146,1435.6562576656706,469015
2023-05-11,1466.961669921875,1470.5507864840606,1441.2394447723657,1441.2394447723657,456556
2023-05-12,1481.6671142578125,1485.5054765514362,1457.889081137995,1466.9117091655921,326598
2023-05-15,1506.7413330078125,1513.7699942249617,1468.556813216193,1481.5175997551003,496686
2023-05-16,1495.674560546875,1524.3877333083367,1492.035668224713,1513.4209150830968,481416
2023-05-17,1501.008544921875,1508.5855951199533,1481.5174689742528,1498.416290481247,469701
2023-05-18,1486.2032470703125,1513.1716992864451,1481.5673711809973,1503.550784220866,245900
2023-05-19,1488.59619140625,1494.0796012157782,1467.1112678101763,1486.1536302628456,468553
2023-05-22,1491.736572265625,1502.6534929858315,1473.6412972741657,1489.3936853647233,276941
2023-05-23,1499.1143798828125,1507.389270550579,1488.646052324408,1495.3756914690966,368971
2023-05-24,1493.9798583984375,1500.5101493699058,1481.4676660920406,1500.4103536526482,362122
2023-05-25,1512.9005126953125,1517.5433269636385,1491.3340291855477,1497.9737423322044,475551
2023-05-26,1527.8272705078125,1531.2719941732566,1490.7349716523486,1511.8520796123978,415204
2023-05-29,1535.515380859375,1542.1051226271238,1520.7382807538502,1529.0254596569946,347260
2023-05-30,1555.93359375,1559.4781378624712,1526.27969540558,1535.5153523296774,341563
2023-05-31,1558.0302734375,1592.5267479848171,1547.596526254838,1558.9788734693045,1279601
2023-06-01,1559.977294921875,1570.6108049171987,1547.5964985572123,1562.4734183066446,452507
2023-06-02,1594.8232421875,1600.7139960201016,1557.5310603686476,1564.1209237763505,514635
2023-06-05,1596.5704345703125,1607.5034058765052,1585.138116722889,1592.5266660702025,231024
2023-06-06,1600.1649169921875,1605.0073720900953,1581.5438117516087,1602.4612774286145,208474
2023-06-07,1600.364501953125,1609.5003378000931,1584.3394631576125,1602.5111924126238,632805
2023-06-08,1586.13671875,1614.1931229787579,1580.8948593131295,1606.5051112237607,286923
2023-06-09,1595.9215087890625,1617.5878115204846,1587.4346890834136,1591.5283071534623,437123
2023-06-12,1592.876220703125,1606.5050793447479,1582.0930403470174,1595.9215401155752,223661
2023-06-13,1683.0361328125,1692.1219973140405,1595.8216084556277,1599.9152263210447,1634306
2023-06-14,1708.5465087890625,1727.3174056491048,1678.3933866451707,1692.8709024728655,1207550
2023-06-15,1682.437255859375,1713.588829231965,1677.9442334374994,1713.588829231965,465902
2023-06-16,1711.5919189453125,1716.833778402488,1677.3950262961207,1683.2359310293382,484881
2023-06-19,1705.80078125,1720.8774642756364,1696.5152752167896,1711.7914774834364,199840
2023-06-20,1716.7838134765625,1722.3252565326025,1692.4715943764973,1707.3485151714494,273300
2023-06-21,1698.1627197265625,1721.2767248987482,1689.2764960490463,1721.2767248987482,369391
2023-06-22,1708.04736328125,1716.8337668743106,1693.6198180055535,1697.364003306966,213389
2023-06-23,1722.2752685546875,1741.1959580855037,1692.0721737701779,1707.3484985623593,732596
2023-06-26,1750.9307861328125,1759.0681729863177,1708.596507886975,1724.172293896766,445964
2023-06-27,1740.1474609375,1763.2615882399539,1734.8557524026553,1763.2615882399539,320512
2023-06-28,1766.5565185546875,1770.4503735916787,1746.7372010614101,1757.2209194432132,322724
2023-06-30,1761.41455078125,1781.183775967865,1756.7717366491934,1772.1977312791223,336262
2023-07-03,1748.8341064453125,1777.2399433035666,1743.1928429232269,1772.1478757073862,238418
2023-07-04,1733.6575927734375,1789.171355083971,1728.265941632692,1748.8340967948334,399795
2023-07-05,1729.0147705078125,1743.292645624734,1699.3608721954738,1742.2941962286145,502769
2023-07-06,1751.579833984375,1757.2709468210992,1720.7277230986392,1729.014780003325,240874
2023-07-07,1700.20947265625,1751.2302107067756,1693.3701188989305,1746.5875186757,248389
2023-07-10,1674.0501708984375,1715.2860570048244,1666.412008794683,1712.2907088763739,299305
2023-07-11,1690.4248046875,1705.3515744585984,1670.405845473791,1674.0502101584127,457955
2023-07-12,1685.33251953125,1697.3638828651444,1665.363532674013,1694.3685348365589,502653
2023-07-13,1663.416748046875,1705.3516240480567,1656.2279609133718,1688.3280125380206,270100
2023-07-14,1685.0330810546875,1691.1235977537876,1654.879837356529,1669.606965366488,268107
2023-07-17,1691.6728515625,1720.2783291037188,1672.402729567903,1693.8194202478683,473571
2023-07-18,1687.678955078125,1708.2968362845575,1670.4057328775502,1702.006678619908,173675
2023-07-19,1713.7884521484375,1717.3329963293208,1685.3826150022637,1697.1143956457925,383674
2023-07-20,1712.091064453125,1722.3251705389362,1699.5604760541846,1717.432744229026,235107
2023-07-21,1711.242431640625,1727.367413644067,1698.562051275729,1703.3546570938206,331260
2023-07-24,1706.549560546875,1731.5107940084254,1699.4107452816897,1722.325108846984,392933
2023-07-25,1706.79931640625,1715.7853612080448,1689.3264515138715,1706.3500629185735,221128
2023-07-26,1703.9537353515625,1723.772931724563,1701.4576118315113,1717.3329817952433,273042
2023-07-27,1706.39990234375,1720.028638402327,1695.0674047697337,1703.9536283191417,215362
2023-07-28,1727.9664306640625,1736.2534873260968,1687.9784845483323,1710.9428201127853,344569
2023-07-31,1754.3753662109375,1761.2646912501964,1728.365833213098,1736.3034569637707,346064
2023-08-01,1704.9521484375,1759.3177906746357,1699.2610356854384,1757.2709206793875,260609
2023-08-02,1688.278076171875,1713.9881476330722,1675.5478466134182,1704.9521320175998,752736
2023-08-03,1684.8333740234375,1694.867839143088,1667.809885056391,1686.880244024888,269065
2023-08-04,1698.3125,1715.3860826652758,1687.3795275531781,1696.3655723744673,396908
2023-08-07,1687.1798095703125,1715.3360333087671,1674.39960876531,1707.3484382758973,395041
2023-08-08,1711.0426025390625,1717.0332986397505,1671.8036162081714,1677.3949081926087,322580
2023-08-09,1785.127685546875,1803.5989992286566,1700.4092793339364,1719.180054703562,2491542
2023-08-10,1892.5108642578125,1912.0305987573292,1787.2244239037177,1807.1934118802956,4043720
2023-08-11,1882.8758544921875,1906.8884885053908,1873.4904061187642,1890.8634493834368,697959
2023-08-14,1926.60791015625,1931.999561214916,1857.265649075909,1882.0770919328768,1480009
2023-08-16,1953.51611328125,1963.949860176448,1903.443854289972,1926.008785094239,1232266
2023-08-17,1971.7379150390625,1981.4727966454504,1956.9608152328517,1961.9530622104865,969098
2023-08-18,1970.9390869140625,2024.555770161289,1952.9669979756363,1976.1309749660854,1571201
2023-08-21,1996.848876953125,2014.8709378103333,1947.0263481959419,1970.8891919268274,1066063
2023-08-22,2024.70556640625,2030.8460545166138,1995.9003259482354,1996.8488041141084,647887
2023-08-23,2047.769775390625,2065.7418648294583,2024.705618320329,2032.6433642844327,707284
2023-08-24,2065.841552734375,2076.4249689537546,2033.391950801404,2064.5934911215686,462418
2023-08-25,2010.8770751953125,2058.8526172263414,1996.898783709347,2058.8526172263414,766297
2023-08-28,2002.639892578125,2023.9069136411015,1987.3635679406596,2023.9069136411015,696730
2023-08-29,2046.1224365234375,2049.5170670322855,1997.8972809885427,2006.88332573062,352814
2023-08-30,2059.351806640625,2074.1289061393186,2044.1753030158263,2065.3924741102664,844098
2023-08-31,2045.423583984375,2069.885594830196,2040.2814232024016,2060.799607582636,682000
2023-09-01,2059.90087890625,2109.6734309927137,2036.8366022291336,2056.5060049786443,785674
2023-09-04,2028.2501220703125,2071.283266548402,2016.8677746096757,2070.7840418517167,744599
2023-09-05,2060.499755859375,2076.7745280770005,2024.8551648750756,2031.7943387044645,536090
2023-09-06,2064.294189453125,2083.9136231805855,2048.468668537013,2068.986853005635,331114
2023-09-07,2084.5126953125,2089.754554563076,2052.512343897047,2069.785566941833,303430
2023-09-08,2083.314453125,2128.2446720015027,2064.0943039389404,2096.743547570125,548262
2023-09-11,2082.515869140625,2103.0840246122716,2074.5282738137043,2090.703105598306,623499
2023-09-12,2054.209716796875,2108.6751808162057,2029.9974405070031,2090.7030914522365,722560
2023-09-13,2062.197265625,2069.785578468153,2009.229598793301,2058.303410521996,355761
2023-09-14,2055.30810546875,2085.7108411766358,2044.824386689337,2047.8197349120264,287994
2023-09-15,2067.039794921875,2082.266147716252,2047.8696158938242,2069.7855306716806,359579
2023-09-18,2052.1630859375,2069.785620464123,2044.4749523758983,2069.785620464123,323336
2023-09-20,2058.4033203125,2084.9619273181142,2019.313881189086,2048.818108848155,451829
2023-09-21,2055.008544921875,2108.7251724031175,2031.9443877249225,2059.801150884295,298279
2023-09-22,2062.696533203125,2076.32551387111,2046.521701555969,2066.2410773517395,394776
2023-09-25,2153.705078125,2170.129520104463,2037.934810445614,2076.774511993229,1841241
2023-09-26,2147.61474609375,2181.6119978329884,2138.1294765379544,2153.655413879065,1021206
2023-09-27,2110.572509765625,2146.8660017446205,2087.6081719545227,2139.677214312691,582180
2023-09-28,2061.3486328125,2128.6939920157483,2042.6277076951008,2118.80944105858,3956535
2023-09-29,2076.92431640625,2087.8575317905375,2028.0004201724062,2053.460756698099,767501
2023-10-03,2055.9072265625,2083.065001087428,2048.8181384227837,2071.0836084650723,543387
2023-10-04,2019.1641845703125,2052.761907947791,2004.4869058853885,2050.8149804529353,551771
2023-10-05,2044.4249267578125,2054.9584945915244,2019.164230564447,2019.8131251568298,461744
2023-10-06,2068.88720703125,2088.656311171547,2046.9213190868547,2052.662403435958,444220
2023-10-09,2075.826171875,2086.2099476202106,2029.2484852763048,2031.8444292126073,487722
2023-10-10,2047.6199951171875,2086.5095489154446,2043.9256593585988,2086.5095489154446,351329
2023-10-11,2098.041748046875,2111.5208147867384,2051.813492623672,2055.2580942603367,729470
2023-10-12,2073.97900390625,2104.5316524467717,2066.7902171208493,2101.735945429656,285544
2023-10-13,2081.5673828125,2106.428675665549,2068.237985657971,2071.7825298228518,321887
2023-10-16,2104.3818359375,2113.7174355786806,2077.274031516979,2089.7546493463287,446019
2023-10-17,2075.776123046875,2114.3163640579965,2069.885369601245,2113.6672257469104,373789
2023-10-18,2045.7728271484375,2087.158505576333,2028.050350491008,2085.860716380083,432748
2023-10-19,2057.40478515625,2070.7839086620747,2016.8676448878455,2042.7773562269415,350097
2023-10-20,2032.99267578125,2057.404835606254,2021.260895876032,2057.404835606254,353937
2023-10-23,1988.8612060546875,2037.984988983505,1976.9297846422128,2031.8445008822744,488451
2023-10-25,1990.1591796875,2004.7864871352824,1970.7393884575083,2004.7864871352824,512770
2023-10-26,2027.9505615234375,2037.7852637835917,1941.9840921544026,1976.9298213191346,966275
2023-10-27,2118.8095703125,2139.627094055754,2028.000524208123,2028.000524208123,999445
2023-10-30,2116.463134765625,2139.8767246546818,2068.787175485022,2139.8767246546818,483782
2023-10-31,2151.35888671875,2161.6429643546976,2115.8142341163903,2137.5802361612127,749792
2023-11-01,2194.2421875,2205.874269060993,2145.6177513345515,2160.344879723431,1081257
2023-11-02,2186.454345703125,2206.5730020404417,2171.6272757637835,2206.5730020404417,474395
2023-11-03,2193.09423828125,2195.540390705156,2176.619822195823,2191.5965640916656,230437
2023-11-06,2229.737060546875,2242.018036419284,2185.256092835445,2193.1439890315364,537580
2023-11-07,2420.2412109375,2446.2008938931003,2178.316886025785,2230.9850889453205,3419427
2023-11-08,2449.046875,2499.967797866157,2387.3426491274176,2446.201196511472,2652822
2023-11-09,2474.20751953125,2483.393205017924,2434.4192144799554,2449.196313964808,684007
2023-11-10,2485.489990234375,2500.266845624398,2450.24467938007,2473.1090720206726,644072
2023-11-13,2555.08203125,2560.024307115458,2481.49635791411,2491.1312972905885,1131761
2023-11-15,2549.19091796875,2575.799740003892,2530.919489461104,2575.799740003892,599328
2023-11-16,2540.754150390625,2554.183246126158,2487.5367483885866,2552.535902113874,766675
2023-11-17,2572.405029296875,2609.647242010515,2540.804202153638,2543.5999093267337,717236
2023-11-20,2618.68310546875,2633.2105926672843,2581.2912250247814,2590.9761352364526,568578
2023-11-21,2609.697021484375,2647.8877096036585,2601.9090677037184,2630.8141279984525,519349
2023-11-22,2623.076171875,2642.9454606481368,2603.4567392070817,2620.929603228606,395438
2023-11-23,2650.93310546875,2660.368403465352,2627.4195735481608,2640.698999206592,398832
2023-11-24,2645.59130859375,2663.8629812429936,2635.906398231448,2655.8254148747624,325606
2023-11-28,2667.607177734375,2679.338958154841,2640.948627573899,2664.362217192544,535972
2023-11-29,2672.249755859375,2715.782245236366,2663.8628787833177,2689.822562009842,460234
2023-11-30,2782.678466796875,2805.3931905570576,2670.852134439053,2672.249866088702,2343154
2023-12-01,2803.346435546875,2833.0003350737247,2748.132132927684,2782.678580953135,1049846
2023-12-04,2812.482177734375,2862.554315642698,2767.9512387654236,2842.5853284390514,685830
2023-12-05,2870.29248046875,2894.0056542790408,2813.1312509681547,2815.627374527133,676125
2023-12-06,2863.403076171875,2907.9337710843547,2850.1736222369277,2885.718272967179,487235
2023-12-07,2840.788330078125,2913.4754988849695,2832.151839829234,2877.481347413294,961559
2023-12-08,2836.894287109375,2882.822958831622,2795.85791987011,2852.869477273635,688323
2023-12-11,2876.931884765625,2902.8418406345413,2836.694570618085,2854.516745414345,577553
2023-12-12,2879.078857421875,2905.3878532320327,2845.2812472422347,2892.408010845841,462633
2023-12-13,2958.854736328125,2969.3384547115447,2882.5733019764434,2890.5109257143363,887243
2023-12-14,2980.121826171875,2990.3559324515504,2939.934238098027,2985.5633266120713,425400
2023-12-15,2985.114013671875,3019.860100613359,2975.4291035037686,2995.3481197476794,682553
2023-12-18,2966.84228515625,2996.8457370061224,2956.60817927442,2993.900360163274,646708
2023-12-19,2996.14697265625,3008.9271735767397,2952.4148407036955,2983.3667717357603,533290
2023-12-20,2944.377197265625,3020.309319996798,2923.160148323499,3017.313971910851,713170
2023-12-21,2950.61767578125,2965.2948334956227,2875.035103476815,2905.4378395484578,631420
2023-12-22,2960.901611328125,2977.326054737693,2923.8093146799065,2974.1810367221356,518707
2023-12-26,2965.39453125,2987.3104454474014,2957.0573817802197,2981.4696630824697,315645
2023-12-27,3006.08154296875,3054.9555925401173,2970.936172701815,2971.0358713849737,584065
2023-12-28,3021.307861328125,3040.2783997832585,2998.3435253034895,3020.3094119357497,503705
2023-12-29,3050.212890625,3055.6046635447447,2996.7458774693546,3025.601210864842,430702
