date,close,high,low,open,volume
2023-03-20,656.2752685546875,667.1024570872733,648.9422970332699,660.4585004877321,5250369
2023-03-21,654.3558349609375,663.8050529124993,650.8124157767772,660.9505885146119,5011027
2023-03-22,646.8261108398438,661.3443863940363,643.8732412356012,659.3758066578746,4457720
2023-03-23,644.66064453125,656.8658025357097,641.8061799567308,644.7098470081312,4491324
2023-03-24,627.9769287109375,650.2711180005468,623.9905668056941,647.8595958358512,6072701
2023-03-27,619.2167358398438,634.7193013587727,615.6733163231745,627.9769397508959,5621870
2023-03-28,584.07763671875,617.9371724230208,562.5708668724424,612.818853050199,19860622
2023-03-29,626.6481323242188,632.4554061644665,580.829393552328,584.0283354386935,17057169
2023-03-31,621.9727783203125,645.1035897237153,617.4942114556472,633.7842564837522,9466910
2023-04-03,617.9371337890625,628.9611917313791,612.3759323805562,628.5182492994104,6072184
2023-04-05,626.7465209960938,629.7485928269908,615.2303184890366,617.0512906382095,6622367
2023-04-06,631.520263671875,641.1170884927888,621.6281639486501,626.992554966365,7094042
2023-04-10,641.7569580078125,646.6784070722896,632.8983496917538,635.85121913044,4254629
2023-04-11,643.6763305664062,649.8773443281545,637.2292443531894,644.7098228473172,3798770
2023-04-12,647.4166259765625,651.5998576913483,639.7883799084236,645.6941187998859,4271203
2023-04-13,651.2554321289062,654.4543742830962,643.1350405067318,649.3360548211348,3306659
2023-04-17,654.2574462890625,656.2260259017413,647.662692571332,652.584141603029,2731225
2023-04-18,648.2041015625,660.8522628219606,640.8219273132657,657.5056531317927,2964854
2023-04-19,648.056396484375,654.5526848144277,644.6113823537728,648.6469463048239,2683546
2023-04-20,655.6353759765625,667.8405928611314,650.8123922654843,652.5841017935595,5009410
2023-04-21,651.2061157226562,660.0647240324787,648.3025088376849,657.5055945512652,1982614
2023-04-24,660.753662109375,662.1808941864217,645.694041748484,654.6510539678385,3357178
2023-04-25,660.9014282226562,671.7778189910642,658.3422385807291,664.3956451559975,4814190
2023-04-26,654.2574462890625,661.0490099070352,651.6982567468107,660.4584600537444,3373385
2023-04-27,649.38525390625,657.7025154789274,646.8753267059546,657.4072405276493,3197568
2023-04-28,670.5966186523438,672.269923302467,651.7475053112275,655.7338669260959,6162262
2023-05-02,670.7935180664062,675.1244173419559,662.0333145629787,673.0573726565094,5563089
2023-05-03,659.1296997070312,674.0908568581054,646.4323370425644,664.3956261952509,5645727
2023-05-04,669.0709838867188,671.285635911353,657.2103039478227,659.474158446637,5124811
2023-05-05,673.15576171875,682.7033239159183,666.8562834972688,672.0730069839109,5193692
2023-05-08,674.3368530273438,679.7997089524298,667.9389699433034,673.9431731910146,3671007
2023-05-09,679.652099609375,684.9672885028717,673.7463608727259,674.3369107158783,4029312
2023-05-10,680.1442260742188,681.5222557726089,674.7798348518652,681.128515836989,1794579
2023-05-11,697.6646118164062,702.7829308913759,681.3746273243067,683.097134507864,5979387
2023-05-12,689.0028686523438,700.8143464006696,684.1306220659028,700.8143464006696,4025355
2023-05-15,683.1463623046875,690.6762037309909,676.6992757653799,688.8060289747252,2616737
2023-05-16,676.20703125,687.8216378209893,674.533726726557,683.1462616951706,1403759
2023-05-17,673.8447875976562,681.0793538296181,671.827005479349,676.4531796544836,2295396
2023-05-18,654.5035400390625,678.8647135387079,650.9108580985002,678.8647135387079,4405410
2023-05-19,677.289794921875,683.2447963394799,649.1391303576513,653.5684345071728,6340270
2023-05-22,718.236328125,741.5640099933487,682.2605454934007,687.9202122299104,30204070
2023-05-23,722.5178833007812,773.3072707508229,718.5315218046551,732.6068532987233,39497528
2023-05-24,706.9661254882812,727.3901381633691,697.6153726972772,727.3901381633691,12809164
2023-05-25,713.1179809570312,715.5787055290017,694.5148791624214,705.7358072411199,7458008
2023-05-26,715.4310302734375,718.8760446368741,709.2792189101581,717.6456823642181,4507617
2023-05-29,725.9137573242188,728.3744819253178,716.6122063168075,719.5158733613613,4302323
2023-05-30,722.5178833007812,730.6874762594688,716.2184649088092,728.374419363623,4785799
2023-05-31,727.2424926757812,737.233058148493,709.9682187491069,724.4372907841,13649365
2023-06-01,720.54931640625,733.2466785101687,717.5472446134524,719.023679273151,3771760
2023-06-02,725.0278930664062,732.311662123417,722.4687634389625,726.4059229127442,5554473
2023-06-05,727.193359375,732.3116788228906,723.4530698048717,726.4059394775447,5166097
2023-06-06,733.689697265625,735.2645370359908,728.3745079071394,731.2289725767495,5492469
2023-06-07,732.0655517578125,739.2016529346114,730.293842101588,738.2173631171219,2129238
2023-06-08,724.8310546875,737.2330825123342,721.4844452357023,733.2467207169435,2141709
2023-06-09,723.40380859375,730.3430397458905,721.4844314470859,726.4058805019773,1335172
2023-06-12,730.4414672851562,734.8215690947194,722.0258011562964,723.6499034251484,4571836
2023-06-13,726.2582397460938,730.7368066120052,723.5022401891144,729.3587767953733,3636359
2023-06-14,727.734619140625,731.0812283970541,724.2404024641145,724.7817498236392,3900945
2023-06-15,727.8823852539062,736.937864401464,725.4216604896942,725.7169354461421,6448934
2023-06-16,735.6582641601562,737.9221188191007,729.1619150492852,729.358785036212,6800269
2023-06-19,724.0928344726562,738.1189644920955,719.515862751589,738.1189644920955,5256363
2023-06-20,726.2090454101562,730.3430748301121,718.7284665178821,726.4059153970657,6753358
2023-06-21,737.676025390625,741.4163147307975,721.7797205995375,728.2760695257899,9312613
2023-06-22,733.886474609375,746.0916925550368,729.3587654133012,743.1388230594364,10061086
2023-06-23,703.0781860351562,729.3587354827883,691.9557234067479,729.3587354827883,15398550
2023-06-26,713.0195922851562,714.8897069567843,694.0227500947598,698.8457943964605,5696079
2023-06-27,708.9347534179688,718.9745217468156,704.7515216206396,712.9703177095845,6935089
2023-06-28,744.6152954101562,747.0760201140894,710.4604245043075,711.5923818986314,17910387
2023-06-30,727.63623046875,747.9618387524647,726.4058682258201,740.973345166854,6629272
2023-07-03,725.8153076171875,735.7074078884056,721.1891336371126,732.8037410228909,2808490
2023-07-04,730.0477905273438,739.2016740765501,723.4530365462907,728.423688251522,3263045
2023-07-05,731.0812377929688,735.1660644311429,722.5179046483975,729.3587306692559,2212779
2023-07-06,728.4236450195312,734.1817763205576,726.60273294368,730.7367620652751,1949877
2023-07-07,707.4091796875,728.374543032502,704.9484548799577,728.325340551609,4248724
2023-07-10,708.787109375,718.5316030912727,696.8772260118097,710.6572841532861,5135483
2023-07-11,718.4331665039062,720.9430935396254,707.7535858686908,712.576630036373,2716491
2023-07-12,712.8226928710938,720.9430838087638,710.6572432724586,720.3524738766184,1349350
2023-07-13,705.9326782226562,717.7933586611072,703.7672285809964,713.5609244065761,1378288
2023-07-14,714.6928100585938,716.0216373535304,703.4719422225071,707.3598990038454,2043145
2023-07-17,719.5650634765625,731.1304689030434,718.6299761289521,718.7284411570749,2683898
2023-07-18,716.7106323242188,735.7566156692241,714.2006453067305,719.5158341862245,4464508
2023-07-19,719.9096069335938,723.8959687367093,717.5472873070078,720.4017518494421,1039827
2023-07-20,720.9430541992188,724.3880683949234,716.661357653075,721.9273439694201,1423489
2023-07-21,717.0059204101562,723.7974840183438,714.8896732990627,717.3503978113658,1491198
2023-07-24,723.748291015625,728.6205376290087,717.0059297941845,718.5315669965232,1919024
2023-07-25,737.4791870117188,740.1859841612446,721.6321440941002,726.0614485205971,3210148
2023-07-26,740.8257446289062,753.3754396234316,733.2959036016782,741.1210195546975,5868377
2023-07-27,736.9869995117188,746.9283026198613,730.2446383046288,742.0561160931304,2243079
2023-07-28,748.828369140625,753.8819702243687,736.3429057005359,743.1801876186913,3257195
2023-07-31,770.7769165039062,772.9073905545494,747.5401978258479,751.7515521974592,5854918
2023-08-01,758.3905639648438,773.8982809832677,754.6746631278562,771.8669339550793,2590545
2023-08-02,754.5260620117188,766.8628648641363,744.7160596278309,760.0255831444379,3017482
2023-08-03,766.3178100585938,772.4119115515439,746.5492662227657,754.5260544961892,4135776
2023-08-04,768.2005615234375,772.8083027243152,761.7596667799323,769.3896618798082,2758619
2023-08-07,784.2037353515625,787.4241827375473,764.1874041180256,769.9841852207355,4175164
2023-08-08,777.0692138671875,797.6800655773789,757.3501420912859,786.5323627975707,11993737
2023-08-09,783.9064331054688,799.5132169538268,776.8710182293833,785.4919204511746,7007648
2023-08-10,795.5000610351562,812.3454786276204,784.7982784253873,785.789185342591,8064730
2023-08-11,793.7659301757812,803.08047887612,787.0277756062504,799.5627716099826,9040236
2023-08-14,779.9923706054688,786.9782519760126,764.0882668825457,773.8982691340537,17841454
2023-08-16,769.0428466796875,778.8528495106256,765.4260726615315,778.8528495106256,11481440
2023-08-17,802.2877807617188,806.2018145593391,769.7859866658853,770.9255537716206,14011644
2023-08-18,828.299072265625,841.8744479257738,796.9863790578947,799.6618396881986,22502392
2023-08-21,850.3468017578125,856.2426495765825,830.8754564923154,832.4608833800224,17432300
2023-08-22,846.7299194335938,861.0980690319403,845.5903523423524,856.04446819286,8037324
2023-08-23,818.1918334960938,854.607661807166,812.6427186082171,850.7431007331118,4748732
2023-08-24,814.872314453125,836.7218613076453,812.7419007769885,826.416404730453,4692796
2023-08-25,799.2655029296875,822.8491361706182,796.1937156488061,815.5164007205568,4442243
2023-08-28,800.1077880859375,816.507285176398,791.2391592395071,808.5800299805106,5067265
2023-08-29,816.0614013671875,823.2454767088284,792.7750881908344,802.1391709045914,5935085
2023-08-30,811.2554931640625,825.4254497736288,809.1745523807404,820.470915261182,8592012
2023-08-31,784.9964599609375,803.5264311267415,780.5373789013667,796.5900828118534,9998925
2023-09-01,792.2300415039062,800.6527498876251,772.5605643528133,772.9073575647866,11900199
2023-09-04,793.7659301757812,804.3686457014463,788.3159424315768,800.2068247825683,12522148
2023-09-05,797.6304931640625,803.5264011074813,790.2482249229828,797.6800264112868,10483413
2023-09-06,799.7113647460938,801.1481917810022,793.171403699127,798.6709246450065,6729598
2023-09-07,802.5355224609375,805.5577764097511,797.7295877080893,802.3373289849162,9787939
2023-09-08,817.4981689453125,821.2636029607871,802.7832260963592,803.5264062499458,11683222
2023-09-11,874.4258422851562,879.1326502554643,827.4072958330996,832.3618305386871,20638175
2023-09-12,850.9413452148438,881.4117339954627,845.2931634911847,881.4117339954627,8036897
2023-09-13,841.9735717773438,859.3144418425702,835.4831439346757,851.1889934874044,7180448
2023-09-14,842.0726318359375,850.0494199089492,833.3526636229531,846.2839859624506,6234825
2023-09-15,837.96044921875,846.8290176429828,833.848161366945,838.3072424437735,4013431
2023-09-18,823.69140625,840.3386309960731,820.619618881914,840.3386309960731,2801202
2023-09-20,810.611328125,829.9835447452105,807.5890743599292,824.4344906349215,3016411
2023-09-21,823.5426635742188,834.7399594276711,812.5436216680906,813.6831887441992,6437320
2023-09-22,819.529541015625,831.0736306133476,814.6245397558154,826.317289580867,3156509
2023-09-25,818.142333984375,824.1373088371028,811.5032454326918,821.1645880360649,2395763
2023-09-26,813.8814086914062,823.4436850625972,811.552801523787,818.5882167588519,1569635
2023-09-27,823.1463623046875,825.4254360464796,814.0300068573625,818.290894371175,2463842
2023-09-28,815.6154174804688,833.6994677909094,811.7013837426073,825.6731463657349,5057959
2023-09-29,817.6468505859375,824.9299920898026,814.8227296402384,818.9845507053716,1468496
2023-10-03,823.8400268554688,829.1413546170371,816.7550182767766,818.489105364413,2453090
2023-10-04,817.101806640625,837.7622518213482,811.8995454086681,823.394101752134,4096647
2023-10-05,817.6964111328125,824.4345661640833,812.7914097308766,823.2949990019611,2083505
2023-10-06,823.1959228515625,828.8936376350672,818.8855019465399,822.4527426624097,1877058
2023-10-09,782.865966796875,811.3545395367914,777.86189915946,807.5891054967642,5994282
2023-10-10,812.0482177734375,816.2100389172402,793.2705196166289,793.2705196166289,7591327
2023-10-11,807.4404296875,819.8763591493542,804.9631625405417,819.8763591493542,3281387
2023-10-12,807.53955078125,815.7640655532322,805.1613501454253,811.1067912548324,2563606
2023-10-13,806.3504638671875,817.2999726629935,798.5222754176128,804.6163768481183,3801000
2023-10-16,798.3241577148438,811.0572870209102,795.9459569939476,811.0572870209102,2664794
2023-10-17,797.7791137695312,806.9945962401589,796.6891403814701,804.616395509644,2162192
2023-10-18,791.3382568359375,801.6932464385342,788.1674030170981,801.5941799367554,2271927
2023-10-19,785.6405029296875,790.0500506827685,780.2896420159686,789.5050639897263,2862500
2023-10-20,786.4332885742188,795.6982439348214,781.4787540540767,784.6000745136715,2434862
2023-10-23,764.4351196289062,788.563677805663,762.8992260710701,786.4332643158116,2002377
2023-10-25,762.1065063476562,776.2269302979761,754.1297175454374,765.4756141489194,2581498
2023-10-26,763.3450927734375,764.7819198491533,747.6392428772244,757.0528582613643,3855358
2023-10-27,775.2855834960938,779.2492110998976,766.0205676841077,767.8537817389616,2995404
2023-10-30,777.8619384765625,787.176487791785,772.7092103549534,778.7537789038222,3522068
2023-10-31,777.6141357421875,783.9063699279062,775.3845953721079,782.6182031434465,2825760
2023-11-01,762.1065063476562,783.3119391387971,760.2238194423763,777.6142242114751,2693768
2023-11-02,767.2592163085938,776.3755720715795,765.0296757378712,769.8356105895238,1741799
2023-11-03,788.1673583984375,791.5364055102702,770.2319075401457,772.9073682184718,4310765
2023-11-06,795.2027587890625,798.9186595310675,792.0318447265206,794.2118519245279,2270316
2023-11-07,790.2977294921875,801.0491048765518,788.7618360030363,795.6981838070831,2394891
2023-11-08,811.2554931640625,816.3090941746951,792.7750552405731,794.7073357964589,5123208
2023-11-09,798.869140625,820.1736385949489,790.8427585900881,817.498177916645,4982049
2023-11-10,801.247314453125,811.35457717268,798.8691741239207,800.6527944908637,3903183
2023-11-13,802.4859008789062,820.4708846808197,800.1572939369105,802.6345611008019,1050882
2023-11-15,803.3777465820312,810.5618214049973,801.6931928033736,810.5618214049973,1694698
2023-11-16,806.2018432617188,810.9582448461628,800.7518552196884,806.9946171792317,1689762
2023-11-17,802.68408203125,814.4758977424954,801.6931751808985,804.3191025263919,3218979
2023-11-20,796.2927856445312,808.5800557823065,793.8155183167668,802.6841474461953,3227659
2023-11-21,794.0631713867188,807.4900074417627,792.0318244624257,797.6800055417958,3643664
2023-11-22,784.69921875,797.630542035937,781.379644260403,796.6891683603749,3212329
2023-11-23,785.8882446289062,797.3828010510614,784.2532845186217,787.7709919463758,3776615
2023-11-24,788.31591796875,795.6486527163759,777.861862988942,788.6627716479836,4421350
2023-11-28,830.0827026367188,846.6308595722265,798.6709425519806,798.6709425519806,15929818
2023-11-29,827.9522705078125,842.2708876946534,825.7227299227384,842.2708876946534,8057644
2023-11-30,817.99365234375,831.3708955983117,815.5163850743868,831.3708955983117,5998210
2023-12-01,820.272705078125,831.5690677284932,817.9936313448491,831.5690677284932,2932775
2023-12-04,870.660400390625,875.3176145890197,850.6936015096622,857.1344965705974,11064795
2023-12-05,1003.8877563476562,1014.9859862055004,871.9980721300493,875.9616997306404,46564412
2023-12-06,1008.6936645507812,1072.6566911756638,998.9331955531447,1035.497683398216,41008947
2023-12-07,1030.1964111328125,1049.1227092516883,1012.3600864418747,1019.6432281652773,14840081
2023-12-08,1013.648193359375,1045.4067464028817,983.2768736438546,1038.4703983224833,12202462
2023-12-11,1022.516845703125,1038.4704224668992,1006.4146087135381,1017.4632447476866,7889666
2023-12-12,1032.475341796875,1038.9162363082974,1013.9454321250604,1027.6199950103573,4902289
2023-12-13,1053.8294677734375,1065.2248969030986,1019.4450473924114,1035.4976904778957,8151639
2023-12-14,1064.9276123046875,1079.9894699766903,1053.3340497926952,1070.1794673340646,8004131
2023-12-15,1068.74267578125,1076.6203371813783,1057.347246533587,1069.18853549812,11672787
2023-12-18,1084.3494873046875,1092.3758091377147,1062.9953948661532,1069.1885630953898,5448342
2023-12-19,1064.2340087890625,1089.0066812469086,1058.883087346105,1085.0430536536533,5993252
2023-12-20,1002.9464111328125,1073.9943852193217,995.8614028310567,1068.1976042307256,8467564
2023-12-21,1009.6845703125,1018.6522654168801,980.2546240891523,987.0919057047327,5352057
2023-12-22,1018.1568603515625,1041.3935792426123,1009.7341515311359,1024.5977553318887,5252106
2023-12-26,1019.3954467773438,1031.5340559856281,1016.7695193687954,1024.6967743619607,2176775
2023-12-27,1015.0850219726562,1027.6200180721028,1008.7431938116407,1027.570424344471,2803997
2023-12-28,1007.7027587890625,1021.8231212799235,1005.4236850722278,1020.1882217041606,4865603
2023-12-29,1015.0354614257812,1025.4895776317146,1008.3468398336297,1012.5086609203333,2429250
