date,close,high,low,open,volume
2023-06-13,25895.27734375,25950.702184418475,25485.87543316351,25633.98880917004,34032
2023-06-14,25966.634765625,26118.904221639994,25817.879621616143,25930.90592689596,26924
2023-06-15,25876.76953125,26013.94562185708,25748.746503352,25966.635789387798,23905
2023-06-16,25943.921875,26128.852400166215,25841.881175156283,25901.214670922345,31673
2023-06-19,25731.97265625,26307.005392635292,25550.011306917342,26148.4515283933,33881
2023-06-20,25682.6796875,25919.820345692857,25475.629116083936,25643.88307683507,18089
2023-06-21,25397.197265625,25876.127681829363,24988.9841708929,25683.476478394776,62343
2023-06-22,25392.83984375,25708.21745819958,25252.9922595334,25386.55544957918,35342
2023-06-23,24886.990234375,25386.606349278358,24808.554188757073,25386.556089588245,25869
2023-06-26,23458.712890625,23897.014127805684,22373.424445340774,22398.316524035556,438935
2023-06-27,23771.466796875,24027.16297086684,23397.497973406564,23862.373045027063,154928
2023-06-28,23806.35546875,24050.372071285547,23582.97240273394,23802.990002469276,71538
2023-06-30,23641.119140625,23961.346835311797,23605.044280139875,23833.671753041857,46765
2023-07-03,23873.259765625,23961.34567081718,23704.01606014339,23951.448378098958,30015
2023-07-04,23834.611328125,23950.361332441058,23723.862163187783,23873.26103146499,17326
2023-07-05,24181.560546875,24307.553856993138,23757.065273592416,23765.379386127595,43292
2023-07-06,23969.810546875,24297.85556703773,23931.655707167916,24297.805307344126,22295
2023-07-07,23638.05078125,24018.30593639089,23479.19922933446,23969.80920091512,35053
2023-07-10,23770.626953125,23843.569231343485,23511.070436960465,23661.45903506408,24408
2023-07-11,23709.310546875,24096.7412272559,23318.912611765925,23828.029731976476,105568
2023-07-12,24012.21875,24090.505950770403,23482.31729783606,23575.351851743024,62988
2023-07-13,23904.8828125,24260.147323734935,23768.350421427247,24062.30003938119,32096
2023-07-14,24089.6640625,24154.34248273999,23754.888141795767,24022.70849174616,20770
2023-07-17,23870.240234375,24275.43578345047,23822.78348918361,24188.983318473096,36264
2023-07-18,23702.28515625,24004.64746310893,23210.04366621395,23911.810079790044,17119
2023-07-19,23781.513671875,23877.121137087106,23660.418743737613,23802.9900247836,29499
2023-07-20,23168.625,23501.866104473145,23110.18070768234,23368.79776437382,101108
2023-07-21,22851.611328125,23218.108844345064,22789.505817396188,23187.427237451153,37839
2023-07-24,22998.33984375,23082.76452663182,22853.046808654442,22961.719859491328,35964
2023-07-25,23438.572265625,23466.431599152987,22961.71991249214,23083.45661720061,32141
2023-07-26,24025.18359375,24090.010862092935,23322.37721318255,23506.070582362663,87313
2023-07-27,23624.39453125,24064.624977937627,23520.571537791995,24050.422748647637,36633
2023-07-28,23801.05859375,23936.452391500046,23628.35084448628,23812.58739273604,22865
2023-07-31,23860.791015625,24049.43303970243,23555.558103004976,23555.558103004976,30798
2023-08-01,23854.505859375,23951.44907112903,23734.54950832024,23951.44907112903,47864
2023-08-02,23798.140625,23852.477152512314,23659.479930738875,23852.477152512314,34126
2023-08-03,23866.67578125,23974.95254158916,23615.334825885744,23793.089802355265,24563
2023-08-04,23975.3984375,24036.564478153705,23854.949161438675,23981.13964035511,18589
2023-08-07,24004.34765625,24149.393248350792,23795.911066711233,24149.393248350792,8891
2023-08-08,24020.779296875,24127.124932179948,23872.41849482426,24050.420914858896,20046
2023-08-09,24081.15234375,24121.68098281051,23765.378457215083,24099.90693957968,30445
2023-08-10,23926.259765625,24144.444803298276,23681.201259415055,23951.546187861237,37905
2023-08-11,23862.966796875,24030.627326366364,23804.07790371525,23930.81351339683,12901
2023-08-14,23476.921875,23881.918292599985,23408.085435542525,23853.463577946404,16303
2023-08-16,23674.8203125,23727.424812723075,23264.627767086557,23446.687703146883,17783
2023-08-17,23546.798828125,23791.855418333973,23476.52804721078,23713.91423527771,22943
2023-08-18,23295.505859375,23600.044790359534,23210.141707642273,23566.444254004953,19865
2023-08-21,23367.70703125,23530.815200693687,23282.640567189002,23426.84335967235,24001
2023-08-22,23617.61328125,23687.09343997117,23415.314152894323,23486.27697254361,16676
2023-08-23,23427.388671875,24040.526006626125,23382.35598627181,23624.54198594906,40294
2023-08-24,23614.544921875,23674.324958466746,23355.68238217862,23506.02071704728,48660
2023-08-25,23607.322265625,23653.443266951323,23368.499799056335,23575.35323423497,21989
2023-08-28,23773.64453125,23846.538483035907,23508.447330435636,23703.027730149704,13891
2023-08-29,23882.365234375,23919.727515532508,23761.421086873925,23777.256755708895,15323
2023-08-30,23800.86328125,24075.16716549581,23719.85431812015,23901.964524017425,17040
2023-08-31,23556.697265625,23852.477497271706,23550.61004346806,23803.980758791775,61972
2023-09-01,23891.419921875,23931.157937106225,23575.35027861909,23585.247570927495,27413
2023-09-04,25407.884765625,25528.77864736774,24197.890494736926,24337.442319341528,119316
2023-09-05,25460.8359375,25572.922778239048,25139.12366244418,25436.042445858875,41937
2023-09-06,25386.853515625,25554.46378120419,25238.096432836057,25436.04228721124,37280
2023-09-07,25474.443359375,25530.065368615262,25232.20713146383,25376.657338681736,22670
2023-09-08,25706.33984375,25781.65786316206,25386.558666805733,25436.045135941808,30009
2023-09-11,25532.44140625,25786.652974170953,25445.938684319648,25703.268285950264,20820
2023-09-12,25767.69921875,25928.876238051856,25243.68784852119,25683.375061156537,46577
2023-09-13,25969.0625,26058.385569332768,25584.502407225533,25635.96833083001,40313
2023-09-14,26173.390625,26228.815464289088,25881.81676778146,25930.90695311023,88963
2023-09-15,26519.0546875,26839.42929340732,25893.298328349367,26128.8539052222,57876
2023-09-18,26120.935546875,26547.11259457862,26035.818827527044,26401.374955927615,20562
2023-09-20,25839.60546875,26221.542397209425,25782.448600930282,26079.31713510729,28131
2023-09-21,26023.544921875,26227.775168359283,25683.47433425866,25831.933723474027,29874
2023-09-22,25673.279296875,26170.668509413284,25554.809477750605,25985.341705590323,50277
2023-09-25,25590.8828125,25786.354329594607,25515.26904803528,25673.27776843988,25519
2023-09-26,25765.62109375,25974.305115680683,25648.83304438717,25648.83304438717,15228
2023-09-27,26157.109375,26246.53102486538,25633.98721405251,25817.087122724315,16809
2023-09-28,25368.443359375,26270.384430670943,25288.820411565423,26233.764447099577,46905
2023-09-29,25203.455078125,25535.014373281956,25082.263506001807,25534.02464404268,22812
2023-10-03,25360.921875,25432.6772484167,25049.157149120532,25237.99827059353,14992
2023-10-04,25205.3828125,25361.71169659976,25053.9542476889,25327.169761542955,16317
2023-10-05,25498.54296875,25673.57619625839,25176.28751845081,25238.095335566264,26035
2023-10-06,25522.396484375,25633.69076915898,25289.61292995362,25633.69076915898,9701
2023-10-09,25465.734375,25509.97450059104,25239.086369874658,25385.616563008112,6134
2023-10-10,25895.02734375,25952.679069621616,25485.57714713754,25485.57714713754,11972
2023-10-11,26229.162109375,26643.512666033886,25930.907572440112,25958.56973305569,31504
2023-10-12,26379.75,26519.796696493893,26157.060906635154,26401.02918003264,21583
2023-10-13,26575.37109375,26623.173860564166,26183.289432940815,26183.289432940815,14489
2023-10-16,26385.09375,27018.56880287932,26303.837364385552,26574.2306249298,28766
2023-10-17,26358.173828125,26598.97574737284,26255.638256136055,26435.72066759314,22537
2023-10-18,26538.353515625,26638.861297363863,26244.651351408444,26425.822069570724,21203
2023-10-19,26027.35546875,26326.748575807822,25732.961267779803,26287.2096643166,26692
2023-10-20,25816.744140625,26128.706059298762,25633.99022907764,26027.35738699239,22799
2023-10-23,25440.099609375,25930.411873782294,25298.025133248357,25757.704117070334,16692
2023-10-25,25443.271484375,25723.958356777166,25185.941839297582,25385.56948688731,39909
2023-10-26,25170.396484375,25633.887437325513,25115.219082026837,25416.245601809205,56816
2023-10-27,25252.447265625,25418.47434939339,25049.05790220083,25170.398323158657,19096
2023-10-30,25677.09375,25730.983740088344,25100.57640141159,25435.94580633364,25503
2023-10-31,25391.552734375,25813.57171628827,25288.620898188383,25664.37004027738,22304
2023-11-01,25159.55859375,25525.114667094058,25066.029189483215,25507.59723444141,12977
2023-11-02,25626.318359375,25683.47522620789,25165.301680161796,25238.097043094458,15029
2023-11-03,25691.24609375,25876.4743316219,25614.196049048565,25731.973843864514,7457
2023-11-06,26129.84375,26222.284855004364,25732.566014754357,25758.69525538805,20370
2023-11-07,26411.47265625,26475.259939213942,26049.676321499475,26215.900591517948,17181
2023-11-08,26000.681640625,26427.600955794765,25930.955989855145,26395.138997009675,28452
2023-11-09,25684.859375,26128.75293204477,25619.48698651695,26128.75293204477,23367
2023-11-10,26087.77734375,26200.06134923485,25493.495213697886,25693.86511874431,41966
2023-11-13,25927.146484375,26074.666413003168,25807.439496139184,26029.881161195408,10644
2023-11-15,25934.322265625,26128.804079169942,25876.67053209323,26034.83005241587,15802
2023-11-16,25905.5703125,26005.136690914824,25700.24981463892,25930.90699531754,16298
2023-11-17,25930.70703125,26208.028370921835,25800.31021335465,25930.904203857706,18638
2023-11-20,25687.0859375,26044.724201474248,25638.9854844325,25930.708169531666,19776
2023-11-21,25670.658203125,25926.354372096175,25591.379342555385,25735.930074918466,12026
2023-11-22,25730.04296875,25831.934827342946,25614.244640213634,25664.026864352207,39407
2023-11-23,25655.9609375,25831.935586098003,25603.901561207702,25831.935586098003,57461
2023-11-24,25382.00390625,25779.32995627332,25337.06980989601,25655.95981373049,13597
2023-11-28,25799.716796875,26060.560712241844,25337.06863519772,25351.914573851158,16523
2023-11-29,25838.76171875,25972.572333781758,25649.87228695334,25972.572333781758,15622
2023-11-30,26467.091796875,26673.20291027256,25838.861164322294,25973.464340418657,42932
2023-12-01,26748.96875,26787.467672690243,26351.54218283901,26564.28371917925,16305
2023-12-04,27432.326171875,27628.29256730132,26773.858515431184,26841.60664379003,29221
2023-12-05,27716.228515625,27761.90490621023,27317.516481864834,27464.887550849817,20686
2023-12-06,27513.583984375,27755.423957379775,27329.39574432597,27712.420991602765,14937
2023-12-07,27732.7109375,27860.683714231294,27268.033012939188,27613.448552176087,19069
2023-12-08,27386.05859375,27861.870979577572,27253.237687978533,27594.14918994396,21927
2023-12-11,28011.9140625,28090.102682679062,27457.913048003415,27593.65481762352,22308
2023-12-12,28312.990234375,28504.205170836645,27910.417822804244,27959.85403042136,19543
2023-12-13,28243.755859375,28635.292379285067,27930.21078062324,28214.707691371088,16860
2023-12-14,28437.94140625,28595.258100665596,28173.33573916902,28256.77068994887,16406
2023-12-15,28463.52734375,28699.825222355106,28345.8481392683,28503.215103449293,18437
2023-12-18,28263.69921875,28562.895155117374,28187.490063732184,28493.316413089393,9633
2023-12-19,28292.3515625,28429.62817650323,28115.290536854154,28405.230962600042,11149
2023-12-20,27962.8203125,28484.30903743657,27819.854696523387,28484.30903743657,15113
2023-12-21,27924.025390625,28205.305685396375,27662.93402718888,27717.369138870286,32973
2023-12-22,27897.056640625,28080.94719439268,27619.13986534954,27924.02676546776,21741
2023-12-26,28312.939453125,28563.588405435345,27966.978793304374,28078.62103472629,15472
2023-12-27,28350.6953125,28949.580085187776,28137.90352725845,28306.058910673943,27058
2023-12-28,28307.7421875,28583.232947781064,28208.27439420791,28355.74405789469,9507
2023-12-29,28359.01171875,28604.16689653856,28151.9108598489,28405.231304475856,11742
